1.00000000000000e+000,1.99981547281603e+001,1.79998789971858e+002
1.02329299228075e+000,1.99981547280739e+001,1.79998761786682e+002
1.04712854805090e+000,1.99981547279833e+001,1.79998732944989e+002
1.07151930523761e+000,1.99981547278885e+001,1.79998703431486e+002
1.09647819614318e+000,1.99981547277892e+001,1.79998673230526e+002
1.12201845430196e+000,1.99981547276852e+001,1.79998642326095e+002
1.14815362149688e+000,1.99981547275763e+001,1.79998610701807e+002
1.17489755493953e+000,1.99981547274623e+001,1.79998578340895e+002
1.20226443461741e+000,1.99981547273429e+001,1.79998545226200e+002
1.23026877081238e+000,1.99981547272179e+001,1.79998511340165e+002
1.25892541179417e+000,1.99981547270870e+001,1.79998476664823e+002
1.28824955169313e+000,1.99981547269499e+001,1.79998441181789e+002
1.31825673855641e+000,1.99981547268064e+001,1.79998404872248e+002
1.34896288259165e+000,1.99981547266561e+001,1.79998367716950e+002
1.38038426460288e+000,1.99981547264987e+001,1.79998329696193e+002
1.41253754462275e+000,1.99981547263339e+001,1.79998290789820e+002
1.44543977074593e+000,1.99981547261613e+001,1.79998250977200e+002
1.47910838816821e+000,1.99981547259806e+001,1.79998210237226e+002
1.51356124843621e+000,1.99981547257914e+001,1.79998168548295e+002
1.54881661891248e+000,1.99981547255933e+001,1.79998125888305e+002
1.58489319246111e+000,1.99981547253858e+001,1.79998082234636e+002
1.62181009735893e+000,1.99981547251686e+001,1.79998037564142e+002
1.65958690743756e+000,1.99981547249411e+001,1.79997991853139e+002
1.69824365246174e+000,1.99981547247029e+001,1.79997945077389e+002
1.73780082874937e+000,1.99981547244535e+001,1.79997897212093e+002
1.77827941003892e+000,1.99981547241923e+001,1.79997848231870e+002
1.81970085860998e+000,1.99981547239188e+001,1.79997798110752e+002
1.86208713666287e+000,1.99981547236324e+001,1.79997746822163e+002
1.90546071796325e+000,1.99981547233325e+001,1.79997694338909e+002
1.94984459975804e+000,1.99981547230185e+001,1.79997640633163e+002
1.99526231496888e+000,1.99981547226897e+001,1.79997585676449e+002
2.04173794466953e+000,1.99981547223454e+001,1.79997529439630e+002
2.08929613085404e+000,1.99981547219848e+001,1.79997471892886e+002
2.13796208950223e+000,1.99981547216073e+001,1.79997413005707e+002
2.18776162394955e+000,1.99981547212120e+001,1.79997352746869e+002
2.23872113856834e+000,1.99981547207980e+001,1.79997291084422e+002
2.29086765276777e+000,1.99981547203646e+001,1.79997227985672e+002
2.34422881531992e+000,1.99981547199107e+001,1.79997163417164e+002
2.39883291901949e+000,1.99981547194354e+001,1.79997097344662e+002
2.45470891568503e+000,1.99981547189377e+001,1.79997029733134e+002
2.51188643150958e+000,1.99981547184166e+001,1.79996960546731e+002
2.57039578276886e+000,1.99981547178709e+001,1.79996889748769e+002
2.63026799189538e+000,1.99981547172995e+001,1.79996817301712e+002
2.69153480392691e+000,1.99981547167011e+001,1.79996743167145e+002
2.75422870333816e+000,1.99981547160746e+001,1.79996667305763e+002
2.81838293126445e+000,1.99981547154185e+001,1.79996589677342e+002
2.88403150312660e+000,1.99981547147315e+001,1.79996510240723e+002
2.95120922666638e+000,1.99981547140121e+001,1.79996428953787e+002
3.01995172040201e+000,1.99981547132589e+001,1.79996345773435e+002
3.09029543251359e+000,1.99981547124701e+001,1.79996260655564e+002
3.16227766016837e+000,1.99981547116441e+001,1.79996173555044e+002
3.23593656929628e+000,1.99981547107793e+001,1.79996084425691e+002
3.31131121482591e+000,1.99981547098736e+001,1.79995993220249e+002
3.38844156139202e+000,1.99981547089253e+001,1.79995899890360e+002
3.46736850452531e+000,1.99981547079323e+001,1.79995804386538e+002
3.54813389233575e+000,1.99981547068925e+001,1.79995706658146e+002
3.63078054770101e+000,1.99981547058037e+001,1.79995606653368e+002
3.71535229097172e+000,1.99981547046636e+001,1.79995504319179e+002
3.80189396320560e+000,1.99981547034697e+001,1.79995399601321e+002
3.89045144994280e+000,1.99981547022196e+001,1.79995292444270e+002
3.98107170553496e+000,1.99981547009106e+001,1.79995182791211e+002
4.07380277804112e+000,1.99981546995398e+001,1.79995070584005e+002
4.16869383470335e+000,1.99981546981045e+001,1.79994955763156e+002
4.26579518801592e+000,1.99981546966015e+001,1.79994838267787e+002
4.36515832240165e+000,1.99981546950277e+001,1.79994718035599e+002
4.46683592150962e+000,1.99981546933798e+001,1.79994595002844e+002
4.57088189614874e+000,1.99981546916541e+001,1.79994469104288e+002
4.67735141287197e+000,1.99981546898471e+001,1.79994340273177e+002
4.78630092322637e+000,1.99981546879550e+001,1.79994208441205e+002
4.89778819368445e+000,1.99981546859737e+001,1.79994073538471e+002
5.01187233627271e+000,1.99981546838990e+001,1.79993935493450e+002
5.12861383991364e+000,1.99981546817265e+001,1.79993794232946e+002
5.24807460249771e+000,1.99981546794517e+001,1.79993649682063e+002
5.37031796370252e+000,1.99981546770697e+001,1.79993501764158e+002
5.49540873857623e+000,1.99981546745753e+001,1.79993350400802e+002
5.62341325190348e+000,1.99981546719635e+001,1.79993195511740e+002
5.75439937337156e+000,1.99981546692285e+001,1.79993037014849e+002
5.88843655355588e+000,1.99981546663646e+001,1.79992874826091e+002
6.02559586074356e+000,1.99981546633658e+001,1.79992708859472e+002
6.16595001861481e+000,1.99981546602257e+001,1.79992539026994e+002
6.30957344480192e+000,1.99981546569375e+001,1.79992365238609e+002
6.45654229034654e+000,1.99981546534944e+001,1.79992187402173e+002
6.60693448007594e+000,1.99981546498890e+001,1.79992005423394e+002
6.76082975391980e+000,1.99981546461137e+001,1.79991819205785e+002
6.91830970918935e+000,1.99981546421605e+001,1.79991628650611e+002
7.07945784384136e+000,1.99981546380209e+001,1.79991433656837e+002
7.24435960074988e+000,1.99981546336863e+001,1.79991234121075e+002
7.41310241300916e+000,1.99981546291474e+001,1.79991029937528e+002
7.58577575029182e+000,1.99981546243946e+001,1.79990820997935e+002
7.76247116628690e+000,1.99981546194178e+001,1.79990607191515e+002
7.94328234724279e+000,1.99981546142064e+001,1.79990388404903e+002
8.12830516164097e+000,1.99981546087494e+001,1.79990164522096e+002
8.31763771102669e+000,1.99981546030353e+001,1.79989935424390e+002
8.51138038202374e+000,1.99981545970518e+001,1.79989700990312e+002
8.70963589956078e+000,1.99981545907864e+001,1.79989461095564e+002
8.91250938133743e+000,1.99981545842257e+001,1.79989215612950e+002
9.12010839355907e+000,1.99981545773557e+001,1.79988964412311e+002
9.33254300796988e+000,1.99981545701621e+001,1.79988707360458e+002
9.54992586021433e+000,1.99981545626293e+001,1.79988444321099e+002
9.77237220955808e+000,1.99981545547416e+001,1.79988175154767e+002
9.99999999999997e+000,1.99981545464822e+001,1.79987899718745e+002
1.02329299228075e+001,1.99981545378334e+001,1.79987617866995e+002
1.04712854805090e+001,1.99981545287771e+001,1.79987329450075e+002
1.07151930523760e+001,1.99981545192940e+001,1.79987034315063e+002
1.09647819614318e+001,1.99981545093639e+001,1.79986732305474e+002
1.12201845430196e+001,1.99981544989659e+001,1.79986423261178e+002
1.14815362149688e+001,1.99981544880778e+001,1.79986107018317e+002
1.17489755493953e+001,1.99981544766766e+001,1.79985783409214e+002
1.20226443461741e+001,1.99981544647380e+001,1.79985452262287e+002
1.23026877081238e+001,1.99981544522368e+001,1.79985113401959e+002
1.25892541179416e+001,1.99981544391465e+001,1.79984766648561e+002
1.28824955169313e+001,1.99981544254392e+001,1.79984411818239e+002
1.31825673855640e+001,1.99981544110859e+001,1.79984048722859e+002
1.34896288259165e+001,1.99981543960561e+001,1.79983677169902e+002
1.38038426460288e+001,1.99981543803181e+001,1.79983296962366e+002
1.41253754462275e+001,1.99981543638383e+001,1.79982907898660e+002
1.44543977074592e+001,1.99981543465818e+001,1.79982509772498e+002
1.47910838816820e+001,1.99981543285121e+001,1.79982102372788e+002
1.51356124843620e+001,1.99981543095908e+001,1.79981685483521e+002
1.54881661891248e+001,1.99981542897777e+001,1.79981258883658e+002
1.58489319246111e+001,1.99981542690309e+001,1.79980822347010e+002
1.62181009735892e+001,1.99981542473063e+001,1.79980375642118e+002
1.65958690743755e+001,1.99981542245579e+001,1.79979918532136e+002
1.69824365246174e+001,1.99981542007373e+001,1.79979450774696e+002
1.73780082874937e+001,1.99981541757941e+001,1.79978972121789e+002
1.77827941003892e+001,1.99981541496754e+001,1.79978482319626e+002
1.81970085860998e+001,1.99981541223258e+001,1.79977981108508e+002
1.86208713666286e+001,1.99981540936872e+001,1.79977468222687e+002
1.90546071796324e+001,1.99981540636989e+001,1.79976943390223e+002
1.94984459975804e+001,1.99981540322974e+001,1.79976406332845e+002
1.99526231496887e+001,1.99981539994159e+001,1.79975856765798e+002
2.04173794466952e+001,1.99981539649847e+001,1.79975294397693e+002
2.08929613085403e+001,1.99981539289309e+001,1.79974718930357e+002
2.13796208950222e+001,1.99981538911779e+001,1.79974130058670e+002
2.18776162394954e+001,1.99981538516456e+001,1.79973527470405e+002
2.23872113856833e+001,1.99981538102502e+001,1.79972910846061e+002
2.29086765276776e+001,1.99981537669040e+001,1.79972279858697e+002
