5.00000000000000e+003,1.99525166672596e+001,1.73970442263145e+002
5.11646496140377e+003,1.99503775821123e+001,1.73830981938559e+002
5.23564274025450e+003,1.99481388119115e+001,1.73688343053345e+002
5.35759652618803e+003,1.99457957660957e+001,1.73542456490478e+002
5.48239098071592e+003,1.99433436479374e+001,1.73393251865673e+002
5.61009227150982e+003,1.99407774457813e+001,1.73240657521262e+002
5.74076810748441e+003,1.99380919239590e+001,1.73084600521484e+002
5.87448777469765e+003,1.99352816133705e+001,1.72925006649284e+002
6.01132217308706e+003,1.99323408017272e+001,1.72761800404794e+002
6.15134385406191e+003,1.99292635234492e+001,1.72594905005604e+002
6.29462705897083e+003,1.99260435492107e+001,1.72424242389007e+002
6.44124775846567e+003,1.99226743751284e+001,1.72249733216356e+002
6.59128369278203e+003,1.99191492115869e+001,1.72071296879716e+002
6.74481441295827e+003,1.99154609716988e+001,1.71888851510995e+002
6.90192132301442e+003,1.99116022593944e+001,1.71702313993730e+002
7.06268772311377e+003,1.99075653571405e+001,1.71511599977744e+002
7.22719885372963e+003,1.99033422132859e+001,1.71316623896887e+002
7.39554194084103e+003,1.98989244290343e+001,1.71117298990063e+002
7.56780624218104e+003,1.98943032450464e+001,1.70913537325808e+002
7.74408309456240e+003,1.98894695276746e+001,1.70705249830635e+002
7.92446596230556e+003,1.98844137548345e+001,1.70492346321426e+002
8.10905048679465e+003,1.98791260015214e+001,1.70274735542122e+002
8.29793453718780e+003,1.98735959249794e+001,1.70052325205002e+002
8.49121826230872e+003,1.98678127495370e+001,1.69825022036836e+002
8.68900414374687e+003,1.98617652511206e+001,1.69592731830213e+002
8.89139705019461e+003,1.98554417414652e+001,1.69355359500372e+002
9.09850429304991e+003,1.98488300520418e+001,1.69112809147830e+002
9.31043568331433e+003,1.98419175177244e+001,1.68864984127178e+002
9.52730358981623e+003,1.98346909602251e+001,1.68611787122351e+002
9.74922299879022e+003,1.98271366713277e+001,1.68353120228758e+002
9.97631157484439e+003,1.98192403959557e+001,1.68088885042602e+002
1.02086897233476e+004,1.98109873151151e+001,1.67818982757776e+002
1.04464806542702e+004,1.98023620287566e+001,1.67543314270692e+002
1.06898104475112e+004,1.97933485386082e+001,1.67261780293424e+002
1.09388081197478e+004,1.97839302310336e+001,1.66974281475539e+002
1.11936056928417e+004,1.97740898599794e+001,1.66680718534979e+002
1.14543382638389e+004,1.97638095300779e+001,1.66380992398384e+002
1.17211440765996e+004,1.97530706799818e+001,1.66075004351196e+002
1.19941645950974e+004,1.97418540660119e+001,1.65762656197913e+002
1.22735445784251e+004,1.97301397462072e+001,1.65443850432833e+002
1.25594321575479e+004,1.97179070648738e+001,1.65118490421601e+002
1.28519789138443e+004,1.97051346377378e+001,1.64786480593868e+002
1.31513399594769e+004,1.96918003378135e+001,1.64447726647337e+002
1.34576740196346e+004,1.96778812821085e+001,1.64102135763435e+002
1.37711435166908e+004,1.96633538192956e+001,1.63749616834824e+002
1.40919146563222e+004,1.96481935184868e+001,1.63390080704903e+002
1.44201575156330e+004,1.96323751592573e+001,1.63023440419427e+002
1.47560461333319e+004,1.96158727230736e+001,1.62649611490283e+002
1.50997586020101e+004,1.95986593862870e+001,1.62268512171432e+002
1.54514771625679e+004,1.95807075148643e+001,1.61880063746922e+002
1.58113883008419e+004,1.95619886610330e+001,1.61484190830820e+002
1.61796828464814e+004,1.95424735620256e+001,1.61080821678811e+002
1.65565560741295e+004,1.95221321411147e+001,1.60669888511125e+002
1.69422078069601e+004,1.95009335111356e+001,1.60251327846327e+002
1.73368425226266e+004,1.94788459806971e+001,1.59825080845428e+002
1.77406694616787e+004,1.94558370632847e+001,1.59391093665606e+002
1.81539027385050e+004,1.94318734894639e+001,1.58949317822742e+002
1.85767614548586e+004,1.94069212223881e+001,1.58499710561799e+002
1.90094698160280e+004,1.93809454768183e+001,1.58042235233942e+002
1.94522572497140e+004,1.93539107418556e+001,1.57576861679161e+002
1.99053585276748e+004,1.93257808075817e+001,1.57103566612961e+002
2.03690138902056e+004,1.92965187957972e+001,1.56622334015558e+002
2.08434691735167e+004,1.92660871950333e+001,1.56133155521830e+002
2.13289759400796e+004,1.92344479000020e+001,1.55636030810115e+002
2.18257916120082e+004,1.92015622556313e+001,1.55130967987781e+002
2.23341796075481e+004,1.91673911058126e+001,1.54617983971312e+002
2.28544094807437e+004,1.91318948469663e+001,1.54097104858515e+002
2.33867570643599e+004,1.90950334865021e+001,1.53568366290294e+002
2.39315046161319e+004,1.90567667062235e+001,1.53031813799267e+002
2.44889409684222e+004,1.90170539306917e+001,1.52487503142417e+002
2.50593616813635e+004,1.89758544005272e+001,1.51935500614818e+002
2.56430691995682e+004,1.89331272505876e+001,1.51375883341391e+002
2.62403730124886e+004,1.88888315929191e+001,1.50808739543580e+002
2.68515898185126e+004,1.88429266043300e+001,1.50234168777785e+002
2.74770436928812e+004,1.87953716183896e+001,1.49652282142374e+002
2.81170662595174e+004,1.87461262216039e+001,1.49063202450104e+002
2.87719968668578e+004,1.86951503534682e+001,1.48467064362850e+002
2.94421827677794e+004,1.86424044100441e+001,1.47864014485604e+002
3.01279793037178e+004,1.85878493506547e+001,1.47254211416864e+002
3.08297500930740e+004,1.85314468072399e+001,1.46637825752665e+002
3.15478672240096e+004,1.84731591958623e+001,1.46015040041770e+002
3.22827114517327e+004,1.84129498298024e+001,1.45386048689735e+002
3.30346724003797e+004,1.83507830336401e+001,1.44751057809920e+002
3.38041487695990e+004,1.82866242576703e+001,1.44110285019813e+002
3.45915485459467e+004,1.82204401919687e+001,1.43463959181446e+002
3.53972892192068e+004,1.81521988793872e+001,1.42812320085094e+002
3.62217980037494e+004,1.80818698267328e+001,1.42155618075890e+002
3.70655120650458e+004,1.80094241133691e+001,1.41494113623480e+002
3.79288787514591e+004,1.79348344964615e+001,1.40828076835355e+002
3.88123558314345e+004,1.78580755120937e+001,1.40157786914993e+002
3.97164117362139e+004,1.77791235714818e+001,1.39483531566507e+002
4.06415258082048e+004,1.76979570515352e+001,1.38805606347995e+002
4.15881885551334e+004,1.76145563790354e+001,1.38124313976352e+002
4.25569019101187e+004,1.75289041077401e+001,1.37439963586780e+002
4.35481794978039e+004,1.74409849877663e+001,1.36752869950756e+002
4.45625469066871e+004,1.73507860266589e+001,1.36063352656655e+002
4.56005419677953e+004,1.72582965416118e+001,1.35371735257656e+002
4.66627150398494e+004,1.71635082023838e+001,1.34678344391929e+002
4.77496293010716e+004,1.70664150645217e+001,1.33983508880431e+002
4.88618610477903e+004,1.69670135925918e+001,1.33287558807892e+002
4.99999999999998e+004,1.68653026732031e+001,1.32590824592762e+002
5.11646496140375e+004,1.67612836177008e+001,1.31893636052049e+002
5.23564274025448e+004,1.66549601544958e+001,1.31196321466997e+002
5.35759652618801e+004,1.65463384110939e+001,1.30499206655578e+002
5.48239098071590e+004,1.64354268859753e+001,1.29802614057660e+002
5.61009227150980e+004,1.63222364105696e+001,1.29106861838579e+002
5.74076810748439e+004,1.62067801016510e+001,1.28412263016607e+002
5.87448777469762e+004,1.60890733045660e+001,1.27719124619538e+002
6.01132217308704e+004,1.59691335277749e+001,1.27027746875272e+002
6.15134385406188e+004,1.58469803692583e+001,1.26338422440872e+002
6.29462705897081e+004,1.57226354353998e+001,1.25651435674148e+002
6.44124775846564e+004,1.55961222530052e+001,1.24967061951354e+002
6.59128369278201e+004,1.54674661751609e+001,1.24285567034067e+002
6.74481441295824e+004,1.53366942816662e+001,1.23607206487817e+002
6.90192132301440e+004,1.52038352747980e+001,1.22932225154480e+002
7.06268772311374e+004,1.50689193711754e+001,1.22260856679963e+002
7.22719885372961e+004,1.49319781905005e+001,1.21593323098109e+002
7.39554194084101e+004,1.47930446419434e+001,1.20929834471312e+002
7.56780624218101e+004,1.46521528089246e+001,1.20270588587764e+002
7.74408309456237e+004,1.45093378330309e+001,1.19615770714845e+002
7.92446596230553e+004,1.43646357977671e+001,1.18965553407679e+002
8.10905048679461e+004,1.42180836128167e+001,1.18320096371507e+002
8.29793453718777e+004,1.40697188994394e+001,1.17679546376131e+002
8.49121826230868e+004,1.39195798775942e+001,1.17044037220385e+002
8.68900414374684e+004,1.37677052553246e+001,1.16413689744280e+002
8.89139705019457e+004,1.36141341208954e+001,1.15788611886244e+002
9.09850429304987e+004,1.34589058381162e+001,1.15168898782674e+002
9.31043568331429e+004,1.33020599452344e+001,1.14554632906862e+002
9.52730358981619e+004,1.31436360577289e+001,1.13945884244250e+002
9.74922299879018e+004,1.29836737752794e+001,1.13342710500882e+002
9.97631157484435e+004,1.28222125931387e+001,1.12745157341902e+002
