1.00000000000000e+005,8.36022321914976e+001,1.08525616869754e+002
1.02329299228075e+005,8.34220332470636e+001,1.08131295779544e+002
1.04712854805090e+005,8.32410276244887e+001,1.07744213372688e+002
1.07151930523761e+005,8.30592448517068e+001,1.07364305459680e+002
1.09647819614319e+005,8.28767136430425e+001,1.06991503942485e+002
1.12201845430196e+005,8.26934618995496e+001,1.06625737133467e+002
1.14815362149688e+005,8.25095167115212e+001,1.06266930062695e+002
1.17489755493953e+005,8.23249043629842e+001,1.05915004773322e+002
1.20226443461741e+005,8.21396503379968e+001,1.05569880604874e+002
1.23026877081238e+005,8.19537793285761e+001,1.05231474464313e+002
1.25892541179417e+005,8.17673152440901e+001,1.04899701084861e+002
1.28824955169313e+005,8.15802812219555e+001,1.04574473272610e+002
1.31825673855641e+005,8.13926996394928e+001,1.04255702141016e+002
1.34896288259165e+005,8.12045921267979e+001,1.03943297333412e+002
1.38038426460288e+005,8.10159795804969e+001,1.03637167233753e+002
1.41253754462275e+005,8.08268821782601e+001,1.03337219165796e+002
1.44543977074593e+005,8.06373193939600e+001,1.03043359581003e+002
1.47910838816821e+005,8.04473100133647e+001,1.02755494235452e+002
1.51356124843621e+005,8.02568721502671e+001,1.02473528356070e+002
1.54881661891248e+005,8.00660232629577e+001,1.02197366796520e+002
1.58489319246111e+005,7.98747801709562e+001,1.01926914183109e+002
1.62181009735893e+005,7.96831590719235e+001,1.01662075051054e+002
1.65958690743756e+005,7.94911755586831e+001,1.01402753971496e+002
1.69824365246174e+005,7.92988446362881e+001,1.01148855669621e+002
1.73780082874937e+005,7.91061807390734e+001,1.00900285134274e+002
1.77827941003892e+005,7.89131977476416e+001,1.00656947719427e+002
1.81970085860998e+005,7.87199090057341e+001,1.00418749237893e+002
1.86208713666287e+005,7.85263273369449e+001,1.00185596047639e+002
1.90546071796325e+005,7.83324650612399e+001,9.99573951310681e+001
1.94984459975804e+005,7.81383340112469e+001,9.97340541676212e+001
