-27.60000E+00,-5.00445E+00,+13.30078E+00
-27.58000E+00,-4.99469E+00,+13.30078E+00
-27.56000E+00,-4.98492E+00,+13.30078E+00
-27.54000E+00,-4.97516E+00,+13.30078E+00
-27.52000E+00,-4.96539E+00,+13.30078E+00
-27.50000E+00,-4.95563E+00,+13.30078E+00
-27.48000E+00,-4.94586E+00,+13.30078E+00
-27.46000E+00,-4.93609E+00,+13.30078E+00
-27.44000E+00,-4.92633E+00,+13.30078E+00
-27.42000E+00,-4.91656E+00,+13.30078E+00
-27.40000E+00,-4.90680E+00,+13.31055E+00
-27.38000E+00,-4.89703E+00,+13.30078E+00
-27.36000E+00,-4.88727E+00,+13.30078E+00
-27.34000E+00,-4.87750E+00,+13.30078E+00
-27.32000E+00,-4.86773E+00,+13.30078E+00
-27.30000E+00,-4.86773E+00,+13.31055E+00
-27.28000E+00,-4.84820E+00,+13.31055E+00
-27.26000E+00,-4.84820E+00,+13.30078E+00
-27.24000E+00,-4.83844E+00,+13.30078E+00
-27.22000E+00,-4.82867E+00,+13.30078E+00
-27.20000E+00,-4.81891E+00,+13.30078E+00
-27.18000E+00,-4.80914E+00,+13.30078E+00
-27.16000E+00,-4.79938E+00,+13.30078E+00
-27.14000E+00,-4.78961E+00,+13.30078E+00
-27.12000E+00,-4.77984E+00,+13.30078E+00
-27.10000E+00,-4.77008E+00,+13.30078E+00
-27.08000E+00,-4.76031E+00,+13.31055E+00
-27.06000E+00,-4.75055E+00,+13.31055E+00
-27.04000E+00,-4.74078E+00,+13.31055E+00
-27.02000E+00,-4.73102E+00,+13.31055E+00
-27.00000E+00,-4.72125E+00,+13.31055E+00
-26.98000E+00,-4.72125E+00,+13.31055E+00
-26.96000E+00,-4.71148E+00,+13.31055E+00
-26.94000E+00,-4.70172E+00,+13.30078E+00
-26.92000E+00,-4.69195E+00,+13.30078E+00
-26.90000E+00,-4.68219E+00,+13.30078E+00
-26.88000E+00,-4.67242E+00,+13.30078E+00
-26.86000E+00,-4.66266E+00,+13.31055E+00
-26.84000E+00,-4.65289E+00,+13.31055E+00
-26.82000E+00,-4.64313E+00,+13.31055E+00
-26.80000E+00,-4.62359E+00,+13.30078E+00
-26.78000E+00,-4.61383E+00,+13.30078E+00
-26.76000E+00,-4.60406E+00,+13.30078E+00
-26.74000E+00,-4.59430E+00,+13.30078E+00
-26.72000E+00,-4.59430E+00,+13.30078E+00
-26.70000E+00,-4.58453E+00,+13.30078E+00
-26.68000E+00,-4.56500E+00,+13.30078E+00
-26.66000E+00,-4.56500E+00,+13.30078E+00
-26.64000E+00,-4.55523E+00,+13.30078E+00
-26.62000E+00,-4.54547E+00,+13.30078E+00
-26.60000E+00,-4.53570E+00,+13.30078E+00
-26.58000E+00,-4.51617E+00,+13.30078E+00
-26.56000E+00,-4.50641E+00,+13.30078E+00
-26.54000E+00,-4.49664E+00,+13.30078E+00
-26.52000E+00,-4.48688E+00,+13.30078E+00
-26.50000E+00,-4.47711E+00,+13.30078E+00
-26.48000E+00,-4.46734E+00,+13.30078E+00
-26.46000E+00,-4.45758E+00,+13.30078E+00
-26.44000E+00,-4.44781E+00,+13.30078E+00
-26.42000E+00,-4.43805E+00,+13.30078E+00
-26.40000E+00,-4.42828E+00,+13.30078E+00
-26.38000E+00,-4.41852E+00,+13.30078E+00
-26.36000E+00,-4.40875E+00,+13.30078E+00
-26.34000E+00,-4.38922E+00,+13.30078E+00
-26.32000E+00,-4.37945E+00,+13.30078E+00
-26.30000E+00,-4.36969E+00,+13.30078E+00
-26.28000E+00,-4.35992E+00,+13.30078E+00
-26.26000E+00,-4.35016E+00,+13.30078E+00
-26.24000E+00,-4.34039E+00,+13.30078E+00
-26.22000E+00,-4.33063E+00,+13.30078E+00
-26.20000E+00,-4.32086E+00,+13.30078E+00
-26.18000E+00,-4.31109E+00,+13.30078E+00
-26.16000E+00,-4.30133E+00,+13.30078E+00
-26.14000E+00,-4.29156E+00,+13.30078E+00
-26.12000E+00,-4.28180E+00,+13.30078E+00
-26.10000E+00,-4.27203E+00,+13.30078E+00
-26.08000E+00,-4.26227E+00,+13.30078E+00
-26.06000E+00,-4.25250E+00,+13.30078E+00
-26.04000E+00,-4.24273E+00,+13.30078E+00
-26.02000E+00,-4.23297E+00,+13.30078E+00
-26.00000E+00,-4.22320E+00,+13.30078E+00
-25.98000E+00,-4.21344E+00,+13.30078E+00
-25.96000E+00,-4.20367E+00,+13.30078E+00
-25.94000E+00,-4.19391E+00,+13.30078E+00
-25.92000E+00,-4.18414E+00,+13.30078E+00
-25.90000E+00,-4.17438E+00,+13.30078E+00
-25.88000E+00,-4.16461E+00,+13.30078E+00
-25.86000E+00,-4.15484E+00,+13.30078E+00
-25.84000E+00,-4.14508E+00,+13.30078E+00
-25.82000E+00,-4.13531E+00,+13.30078E+00
-25.80000E+00,-4.12555E+00,+13.30078E+00
-25.78000E+00,-4.11578E+00,+13.30078E+00
-25.76000E+00,-4.10602E+00,+13.30078E+00
-25.74000E+00,-4.09625E+00,+13.30078E+00
-25.72000E+00,-4.08648E+00,+13.30078E+00
-25.70000E+00,-4.07672E+00,+13.30078E+00
-25.68000E+00,-4.06695E+00,+13.30078E+00
-25.66000E+00,-4.05719E+00,+13.30078E+00
-25.64000E+00,-4.04742E+00,+13.30078E+00
-25.62000E+00,-4.03766E+00,+13.30078E+00
-25.60000E+00,-4.02789E+00,+13.30078E+00
-25.58000E+00,-4.01813E+00,+13.30078E+00
-25.56000E+00,-4.00836E+00,+13.30078E+00
-25.54000E+00,-3.99859E+00,+13.30078E+00
-25.52000E+00,-3.98883E+00,+13.30078E+00
-25.50000E+00,-3.97906E+00,+13.30078E+00
-25.48000E+00,-3.96930E+00,+13.30078E+00
-25.46000E+00,-3.96930E+00,+13.30078E+00
-25.44000E+00,-3.95953E+00,+13.30078E+00
-25.42000E+00,-3.94977E+00,+13.30078E+00
-25.40000E+00,-3.94000E+00,+13.30078E+00
-25.38000E+00,-3.93023E+00,+13.30078E+00
-25.36000E+00,-3.91070E+00,+13.30078E+00
-25.34000E+00,-3.91070E+00,+13.30078E+00
-25.32000E+00,-3.89117E+00,+13.30078E+00
-25.30000E+00,-3.88141E+00,+13.30078E+00
-25.28000E+00,-3.87164E+00,+13.30078E+00
-25.26000E+00,-3.86188E+00,+13.30078E+00
-25.24000E+00,-3.85211E+00,+13.30078E+00
-25.22000E+00,-3.84234E+00,+13.30078E+00
-25.20000E+00,-3.83258E+00,+13.30078E+00
-25.18000E+00,-3.83258E+00,+13.30078E+00
-25.16000E+00,-3.82281E+00,+13.30078E+00
-25.14000E+00,-3.81305E+00,+13.30078E+00
-25.12000E+00,-3.80328E+00,+13.30078E+00
-25.10000E+00,-3.79352E+00,+13.30078E+00
-25.08000E+00,-3.78375E+00,+13.30078E+00
-25.06000E+00,-3.77398E+00,+13.30078E+00
-25.04000E+00,-3.76422E+00,+13.31055E+00
-25.02000E+00,-3.75445E+00,+13.30078E+00
-25.00000E+00,-3.74469E+00,+13.30078E+00
-24.98000E+00,-3.73492E+00,+13.30078E+00
-24.96000E+00,-3.72516E+00,+13.31055E+00
-24.94000E+00,-3.72516E+00,+13.31055E+00
-24.92000E+00,-3.71539E+00,+13.30078E+00
-24.90000E+00,-3.69586E+00,+13.30078E+00
-24.88000E+00,-3.69586E+00,+13.30078E+00
-24.86000E+00,-3.68609E+00,+13.30078E+00
-24.84000E+00,-3.67633E+00,+13.30078E+00
-24.82000E+00,-3.66656E+00,+13.30078E+00
-24.80000E+00,-3.64703E+00,+13.30078E+00
-24.78000E+00,-3.63727E+00,+13.30078E+00
-24.76000E+00,-3.62750E+00,+13.30078E+00
-24.74000E+00,-3.61773E+00,+13.30078E+00
-24.72000E+00,-3.61773E+00,+13.30078E+00
-24.70000E+00,-3.59820E+00,+13.30078E+00
