6.50000000000000e+004,4.04815661606338e+000,-7.50360848152131e+000
6.65140444982490e+004,4.04657595058036e+000,-7.67802611602724e+000
6.80633556233085e+004,4.04492094953433e+000,-7.85648044474322e+000
6.96487548404444e+004,4.04318812498750e+000,-8.03906363492556e+000
7.12710827493070e+004,4.04137382611393e+000,-8.22586986783997e+000
7.29311995296276e+004,4.03947423166807e+000,-8.41699537619203e+000
7.46299853972974e+004,4.03748534211265e+000,-8.61253848175405e+000
7.63683410710694e+004,4.03540297139117e+000,-8.81259963314500e+000
7.81471882501318e+004,4.03322273832963e+000,-9.01728144371552e+000
7.99674701028048e+004,4.03094005765206e+000,-9.22668872948558e+000
8.18301517666208e+004,4.02855013059304e+000,-9.44092854707745e+000
8.37362208600537e+004,4.02604793509068e+000,-9.66011023158048e+000
8.56866880061664e+004,4.02342821554221e+000,-9.88434543427923e+000
8.76825873684574e+004,4.02068547210432e+000,-1.01137481601693e+001
8.97249771991874e+004,4.01781394951909e+000,-1.03484348051794e+001
9.18149404004790e+004,4.01480762544660e+000,-1.05885241930095e+001
9.39535850984852e+004,4.01166019828388e+000,-1.08341376114886e+001
9.61420452309334e+004,4.00836507444974e+000,-1.10853988483468e+001
9.83814811483534e+004,4.00491535511424e+000,-1.13424342262858e+001
1.00673080229311e+005,4.00130382235103e+000,-1.16053726372256e+001
1.03018057509972e+005,3.99752292468990e+000,-1.18743455755913e+001
1.05417656328330e+005,3.99356476204704e+000,-1.21494871704949e+001
1.07873148983441e+005,3.98942107000877e+000,-1.24309342166557e+001
1.10385837410013e+005,3.98508320344538e+000,-1.27188262038872e+001
1.12957053868709e+005,3.98054211942986e+000,-1.30133053449691e+001
1.15588161652530e+005,3.97578835943701e+000,-1.33145166017045e+001
1.18280555809649e+005,3.97081203079702e+000,-1.36226077089505e+001
1.21035663883086e+005,3.96560278737817e+000,-1.39377291963904e+001
1.23854946667611e+005,3.96014980947223e+000,-1.42600344078013e+001
1.26739898984273e+005,3.95444178285640e+000,-1.45896795175510e+001
1.29692050472977e+005,3.94846687700557e+000,-1.49268235440359e+001
1.32712966403519e+005,3.94221272242826e+000,-1.52716283597555e+001
1.35804248505512e+005,3.93566638710027e+000,-1.56242586976909e+001
