9.00000000000000e+003,1.88497118875583e+001,-5.68319470904222e+000
9.20963693052679e+003,1.88479063502166e+001,-5.81481160279453e+000
9.42415693245810e+003,1.88460165196665e+001,-5.94944018581022e+000
9.64367374713846e+003,1.88440384996312e+001,-6.08714679312146e+000
9.86830376528866e+003,1.88419682174616e+001,-6.22799903802528e+000
1.00981660887177e+004,1.88398014165078e+001,-6.37206582349744e+000
1.03333825934719e+004,1.88375336481943e+001,-6.51941735264542e+000
1.05740779944558e+004,1.88351602637916e+001,-6.67012513810044e+000
1.08203799115567e+004,1.88326764058750e+001,-6.82426201024205e+000
1.10724189373114e+004,1.88300769994644e+001,-6.98190212414135e+000
1.13303287061475e+004,1.88273567428352e+001,-7.14312096510195e+000
1.15942459652382e+004,1.88245100979953e+001,-7.30799535266963e+000
1.18643106470077e+004,1.88215312808200e+001,-7.47660344297409e+000
1.21406659433249e+004,1.88184142508375e+001,-7.64902472925711e+000
1.24234583814260e+004,1.88151527006614e+001,-7.82534004043324e+000
1.27128379016048e+004,1.88117400450617e+001,-8.00563153751980e+000
1.30089579367133e+004,1.88081694096717e+001,-8.18998270776305e+000
1.33119754935139e+004,1.88044336193264e+001,-8.37847835627859e+000
1.36220512359259e+004,1.88005251860284e+001,-8.57120459501273e+000
1.39393495702123e+004,1.87964362965402e+001,-8.76824882882216e+000
1.42640387321500e+004,1.87921587996022e+001,-8.96969973845794e+000
1.45962908762304e+004,1.87876841927753e+001,-9.17564726022902e+000
1.49362821669380e+004,1.87830036089123e+001,-9.38618256210967e+000
1.52841928721557e+004,1.87781078022600e+001,-9.60139801604326e+000
1.56402074587444e+004,1.87729871341971e+001,-9.82138716618421e+000
1.60045146903503e+004,1.87676315586172e+001,-1.00462446928076e+001
1.63773077274898e+004,1.87620306069642e+001,-1.02760663716054e+001
1.67587842299658e+004,1.87561733729344e+001,-1.05109490280758e+001
1.71491464616692e+004,1.87500484968574e+001,-1.07509904867025e+001
1.75486013978224e+004,1.87436441497763e+001,-1.09962895146083e+001
1.79573608347199e+004,1.87369480172457e+001,-1.12469457593581e+001
1.83756415020257e+004,1.87299472828731e+001,-1.15030596805761e+001
1.88036651776863e+004,1.87226286116313e+001,-1.17647324750333e+001
1.92416588055201e+004,1.87149781329742e+001,-1.20320659948517e+001
1.96898546155460e+004,1.87069814237914e+001,-1.23051626584671e+001
2.01484902471150e+004,1.86986234912450e+001,-1.25841253539830e+001
2.06178088749099e+004,1.86898887555315e+001,-1.28690573345470e+001
2.10980593378793e+004,1.86807610326237e+001,-1.31600621053765e+001
2.15894962711754e+004,1.86712235170472e+001,-1.34572433020596e+001
2.20923802411652e+004,1.86612587647559e+001,-1.37607045597602e+001
2.26069778835862e+004,1.86508486761761e+001,-1.40705493729600e+001
2.31335620449197e+004,1.86399744794946e+001,-1.43868809453758e+001
2.36724119270584e+004,1.86286167142754e+001,-1.47098020297036e+001
2.42238132353422e+004,1.86167552154942e+001,-1.50394147568532e+001
2.47880583300435e+004,1.86043690980901e+001,-1.53758204543561e+001
2.53654463813800e+004,1.85914367421394e+001,-1.57191194536517e+001
2.59562835281394e+004,1.85779357787671e+001,-1.60694108859853e+001
2.65608830399974e+004,1.85638430769169e+001,-1.64267924666828e+001
2.71795654836181e+004,1.85491347311110e+001,-1.67913602676077e+001
2.78126588926223e+004,1.85337860503402e+001,-1.71632084776491e+001
