-16.6550E+00,+14.8878E+00,-13.9063E+00
-16.3250E+00,+15.2237E+00,-13.9131E+00
-15.9950E+00,+15.2305E+00,-13.9092E+00
-15.6650E+00,+15.2334E+00,-13.9092E+00
-15.3350E+00,+15.0263E+00,-13.9063E+00
-15.0050E+00,+14.6913E+00,-13.9063E+00
-14.6750E+00,+14.3495E+00,-13.9160E+00
-14.3450E+00,+14.0009E+00,-13.9160E+00
-14.0150E+00,+13.6464E+00,-13.8485E+00
-13.6850E+00,+13.2880E+00,-13.5136E+00
-13.3550E+00,+12.9432E+00,-13.1747E+00
-13.0250E+00,+12.6044E+00,-12.8300E+00
-12.6950E+00,+12.2499E+00,-12.4784E+00
-12.3650E+00,+11.8983E+00,-12.1171E+00
-12.0350E+00,+11.5761E+00,-11.7557E+00
-11.7050E+00,+11.2275E+00,-11.4071E+00
-11.3750E+00,+10.8661E+00,-11.0458E+00
-11.0450E+00,+10.5243E+00,-10.7108E+00
-10.7150E+00,+10.1796E+00,-10.3690E+00
-10.3850E+00,+9.8182E+00,-10.0175E+00
-10.0550E+00,+9.4667E+00,-9.6689E+00
-9.7250E+00,+9.0956E+00,-9.3466E+00
-9.3950E+00,+8.7440E+00,-9.0146E+00
-9.0650E+00,+8.4120E+00,-8.6600E+00
-8.7350E+00,+8.0507E+00,-8.3085E+00
-8.4050E+00,+7.6991E+00,-7.9667E+00
-8.0750E+00,+7.3505E+00,-7.6181E+00
-7.7450E+00,+6.9960E+00,-7.2733E+00
-7.4150E+00,+6.6669E+00,-6.9218E+00
-7.0850E+00,+6.3319E+00,-6.5732E+00
-6.7550E+00,+5.9735E+00,-6.2118E+00
-6.4250E+00,+5.6190E+00,-5.8573E+00
-6.0950E+00,+5.2675E+00,-5.5057E+00
-5.7650E+00,+4.9354E+00,-5.1542E+00
-5.4350E+00,+4.5741E+00,-4.8026E+00
-5.1050E+00,+4.2128E+00,-4.4638E+00
-4.7750E+00,+3.8514E+00,-4.1093E+00
-4.4450E+00,+3.4999E+00,-3.7802E+00
-4.1150E+00,+3.1415E+00,-3.4257E+00
-3.7850E+00,+2.7900E+00,-3.0839E+00
-3.4550E+00,+2.4384E+00,-2.7128E+00
-3.1250E+00,+2.1034E+00,-2.3612E+00
-2.7950E+00,+1.7714E+00,-1.9999E+00
-2.4650E+00,+1.4032E+00,-1.6581E+00
-2.1350E+00,+1.0517E+00,-1.3261E+00
-1.8050E+00,+706.9E-03,-994.0E-03
-1.4750E+00,+355.4E-03,-655.2E-03
-1.1450E+00,+3.8E-03,-320.2E-03
-815.0E-03,-357.5E-03,+28.4E-03
-485.0E-03,-696.4E-03,+389.7E-03
-155.0E-03,-1.0118E+00,+744.3E-03
+175.0E-03,-1.3634E+00,+1.0929E+00
+505.0E-03,-1.7052E+00,+1.4376E+00
+835.0E-03,-2.0568E+00,+1.7862E+00
+1.1650E+00,-2.4083E+00,+2.1183E+00
+1.4950E+00,-2.7696E+00,+2.4728E+00
+1.8250E+00,-3.1212E+00,+2.8146E+00
+2.1550E+00,-3.4825E+00,+3.1632E+00
+2.4850E+00,-3.8311E+00,+3.5372E+00
+2.8150E+00,-4.1564E+00,+3.8888E+00
+3.1450E+00,-4.5079E+00,+4.2306E+00
+3.4750E+00,-4.8595E+00,+4.5821E+00
+3.8050E+00,-5.2179E+00,+4.9210E+00
+4.1350E+00,-5.5724E+00,+5.2755E+00
+4.4650E+00,-5.9337E+00,+5.6241E+00
+4.7950E+00,-6.2950E+00,+5.9757E+00
+5.1250E+00,-6.6534E+00,+6.2814E+00
+5.4550E+00,-6.9982E+00,+6.6202E+00
+5.7850E+00,-7.3400E+00,+6.9747E+00
+6.1150E+00,-7.7013E+00,+7.3233E+00
+6.4450E+00,-8.0597E+00,+7.6681E+00
+6.7750E+00,-8.4112E+00,+8.0167E+00
+7.1050E+00,-8.7530E+00,+8.3614E+00
+7.4350E+00,-9.0880E+00,+8.7198E+00
+7.7650E+00,-9.4171E+00,+9.0646E+00
+8.0950E+00,-9.7716E+00,+9.4161E+00
+8.4250E+00,-10.1397E+00,+9.7677E+00
+8.7550E+00,-10.4913E+00,+10.1095E+00
+9.0850E+00,-10.8233E+00,+10.4708E+00
+9.4150E+00,-11.1779E+00,+10.8194E+00
+9.7450E+00,-11.5392E+00,+11.1612E+00
+10.0750E+00,-11.8907E+00,+11.4962E+00
+10.4050E+00,-12.2521E+00,+11.8350E+00
+10.7350E+00,-12.6036E+00,+12.1768E+00
+11.0650E+00,-12.9650E+00,+12.5314E+00
+11.3950E+00,-13.3038E+00,+12.8800E+00
+11.7250E+00,-13.6261E+00,+13.2345E+00
+12.0550E+00,-13.9611E+00,+13.4473E+00
+12.3850E+00,-14.3224E+00,+13.4473E+00
+12.7150E+00,-14.6710E+00,+13.4473E+00
+13.0450E+00,-14.9580E+00,+13.4375E+00
+13.3750E+00,-15.0166E+00,+13.4405E+00
+13.7050E+00,-15.0459E+00,+13.4473E+00
+14.0350E+00,-15.0625E+00,+13.4375E+00
+14.3650E+00,-15.0527E+00,+13.4405E+00
+14.6950E+00,-15.0234E+00,+13.4405E+00
+15.0250E+00,-14.9814E+00,+13.4473E+00
+15.3550E+00,-14.7577E+00,+13.4473E+00
+15.6850E+00,-14.4091E+00,+13.4473E+00
+16.0150E+00,-14.0546E+00,+13.4473E+00
