1.00000000000000e+001,-4.38644187733715e+001,-9.00127752858451e+001
1.02329299228075e+001,-4.36644187814214e+001,-9.00130728604727e+001
1.04712854805090e+001,-4.34644187898507e+001,-9.00133773665032e+001
1.07151930523761e+001,-4.32644187986773e+001,-9.00136889653899e+001
1.09647819614319e+001,-4.30644188079198e+001,-9.00140078223464e+001
1.12201845430196e+001,-4.28644188175979e+001,-9.00143341064349e+001
1.14815362149688e+001,-4.26644188277321e+001,-9.00146679906555e+001
1.17489755493953e+001,-4.24644188383440e+001,-9.00150096520380e+001
1.20226443461741e+001,-4.22644188494560e+001,-9.00153592717357e+001
1.23026877081238e+001,-4.20644188610916e+001,-9.00157170351215e+001
1.25892541179417e+001,-4.18644188732756e+001,-9.00160831318861e+001
1.28824955169313e+001,-4.16644188860339e+001,-9.00164577561390e+001
1.31825673855641e+001,-4.14644188993934e+001,-9.00168411065107e+001
1.34896288259165e+001,-4.12644189133825e+001,-9.00172333862586e+001
1.38038426460288e+001,-4.10644189280310e+001,-9.00176348033744e+001
1.41253754462275e+001,-4.08644189433698e+001,-9.00180455706948e+001
1.44543977074593e+001,-4.06644189594314e+001,-9.00184659060139e+001
1.47910838816821e+001,-4.04644189762501e+001,-9.00188960321990e+001
1.51356124843621e+001,-4.02644189938614e+001,-9.00193361773084e+001
1.54881661891248e+001,-4.00644190123026e+001,-9.00197865747128e+001
1.58489319246111e+001,-3.98644190316130e+001,-9.00202474632188e+001
1.62181009735893e+001,-3.96644190518335e+001,-9.00207190871953e+001
1.65958690743756e+001,-3.94644190730069e+001,-9.00212016967034e+001
1.69824365246174e+001,-3.92644190951782e+001,-9.00216955476290e+001
1.73780082874937e+001,-3.90644191183944e+001,-9.00222009018180e+001
1.77827941003892e+001,-3.88644191427047e+001,-9.00227180272159e+001
1.81970085860998e+001,-3.86644191681607e+001,-9.00232471980090e+001
1.86208713666287e+001,-3.84644191948165e+001,-9.00237886947704e+001
1.90546071796325e+001,-3.82644192227285e+001,-9.00243428046087e+001
1.94984459975804e+001,-3.80644192519559e+001,-9.00249098213200e+001
1.99526231496888e+001,-3.78644192825608e+001,-9.00254900455437e+001
2.04173794466953e+001,-3.76644193146081e+001,-9.00260837849220e+001
2.08929613085404e+001,-3.74644193481657e+001,-9.00266913542631e+001
2.13796208950223e+001,-3.72644193833048e+001,-9.00273130757078e+001
2.18776162394955e+001,-3.70644194201000e+001,-9.00279492789008e+001
2.23872113856834e+001,-3.68644194586292e+001,-9.00286003011650e+001
2.29086765276777e+001,-3.66644194989743e+001,-9.00292664876805e+001
2.34422881531992e+001,-3.64644195412208e+001,-9.00299481916677e+001
2.39883291901949e+001,-3.62644195854584e+001,-9.00306457745746e+001
2.45470891568503e+001,-3.60644196317808e+001,-9.00313596062682e+001
2.51188643150958e+001,-3.58644196802862e+001,-9.00320900652311e+001
2.57039578276886e+001,-3.56644197310777e+001,-9.00328375387615e+001
2.63026799189538e+001,-3.54644197842629e+001,-9.00336024231792e+001
2.69153480392691e+001,-3.52644198399547e+001,-9.00343851240351e+001
2.75422870333816e+001,-3.50644198982711e+001,-9.00351860563270e+001
2.81838293126445e+001,-3.48644199593359e+001,-9.00360056447187e+001
2.88403150312660e+001,-3.46644200232785e+001,-9.00368443237659e+001
2.95120922666638e+001,-3.44644200902347e+001,-9.00377025381466e+001
3.01995172040201e+001,-3.42644201603465e+001,-9.00385807428961e+001
3.09029543251359e+001,-3.40644202337625e+001,-9.00394794036492e+001
3.16227766016838e+001,-3.38644203106385e+001,-9.00403989968864e+001
3.23593656929628e+001,-3.36644203911375e+001,-9.00413400101870e+001
3.31131121482591e+001,-3.34644204754304e+001,-9.00423029424872e+001
3.38844156139202e+001,-3.32644205636959e+001,-9.00432883043451e+001
3.46736850452531e+001,-3.30644206561211e+001,-9.00442966182109e+001
3.54813389233575e+001,-3.28644207529023e+001,-9.00453284187042e+001
3.63078054770101e+001,-3.26644208542446e+001,-9.00463842528975e+001
3.71535229097172e+001,-3.24644209603630e+001,-9.00474646806061e+001
3.80189396320561e+001,-3.22644210714826e+001,-9.00485702746850e+001
3.89045144994280e+001,-3.20644211878391e+001,-9.00497016213324e+001
3.98107170553497e+001,-3.18644213096793e+001,-9.00508593204010e+001
4.07380277804112e+001,-3.16644214372617e+001,-9.00520439857154e+001
4.16869383470335e+001,-3.14644215708568e+001,-9.00532562453982e+001
4.26579518801592e+001,-3.12644217107481e+001,-9.00544967422025e+001
4.36515832240165e+001,-3.10644218572323e+001,-9.00557661338529e+001
4.46683592150962e+001,-3.08644220106200e+001,-9.00570650933942e+001
4.57088189614874e+001,-3.06644221712367e+001,-9.00583943095483e+001
4.67735141287197e+001,-3.04644223394229e+001,-9.00597544870793e+001
4.78630092322638e+001,-3.02644225155356e+001,-9.00611463471670e+001
4.89778819368445e+001,-3.00644226999482e+001,-9.00625706277897e+001
5.01187233627271e+001,-2.98644228930519e+001,-9.00640280841148e+001
5.12861383991364e+001,-2.96644230952562e+001,-9.00655194888998e+001
5.24807460249772e+001,-2.94644233069902e+001,-9.00670456329018e+001
5.37031796370252e+001,-2.92644235287028e+001,-9.00686073252965e+001
5.49540873857624e+001,-2.90644237608645e+001,-9.00702053941075e+001
5.62341325190348e+001,-2.88644240039675e+001,-9.00718406866452e+001
5.75439937337156e+001,-2.86644242585277e+001,-9.00735140699560e+001
5.88843655355588e+001,-2.84644245250848e+001,-9.00752264312820e+001
6.02559586074357e+001,-2.82644248042044e+001,-9.00769786785315e+001
6.16595001861481e+001,-2.80644250964785e+001,-9.00787717407601e+001
6.30957344480192e+001,-2.78644254025271e+001,-9.00806065686635e+001
6.45654229034654e+001,-2.76644257229992e+001,-9.00824841350814e+001
6.60693448007595e+001,-2.74644260585747e+001,-9.00844054355132e+001
6.76082975391980e+001,-2.72644264099653e+001,-9.00863714886459e+001
6.91830970918935e+001,-2.70644267779165e+001,-9.00883833368943e+001
7.07945784384136e+001,-2.68644271632086e+001,-9.00904420469532e+001
7.24435960074988e+001,-2.66644275666590e+001,-9.00925487103633e+001
7.41310241300916e+001,-2.64644279891233e+001,-9.00947044440898e+001
7.58577575029182e+001,-2.62644284314977e+001,-9.00969103911144e+001
7.76247116628690e+001,-2.60644288947206e+001,-9.00991677210415e+001
7.94328234724279e+001,-2.58644293797744e+001,-9.01014776307179e+001
8.12830516164097e+001,-2.56644298876880e+001,-9.01038413448676e+001
8.31763771102669e+001,-2.54644304195388e+001,-9.01062601167411e+001
8.51138038202374e+001,-2.52644309764549e+001,-9.01087352287795e+001
8.70963589956078e+001,-2.50644315596176e+001,-9.01112679932945e+001
8.91250938133743e+001,-2.48644321702638e+001,-9.01138597531642e+001
9.12010839355907e+001,-2.46644328096887e+001,-9.01165118825447e+001
9.33254300796988e+001,-2.44644334792488e+001,-9.01192257875989e+001
9.54992586021433e+001,-2.42644341803641e+001,-9.01220029072416e+001
9.77237220955808e+001,-2.40644349145219e+001,-9.01248447139025e+001
9.99999999999997e+001,-2.38644356832793e+001,-9.01277527143067e+001
1.02329299228075e+002,-2.36644364882670e+001,-9.01307284502731e+001
1.04712854805090e+002,-2.34644373311925e+001,-9.01337734995322e+001
1.07151930523760e+002,-2.32644382138436e+001,-9.01368894765622e+001
1.09647819614318e+002,-2.30644391380926e+001,-9.01400780334444e+001
1.12201845430196e+002,-2.28644401059000e+001,-9.01433408607397e+001
1.14815362149688e+002,-2.26644411193184e+001,-9.01466796883839e+001
1.17489755493953e+002,-2.24644421804976e+001,-9.01500962866053e+001
1.20226443461741e+002,-2.22644432916883e+001,-9.01535924668627e+001
1.23026877081238e+002,-2.20644444552475e+001,-9.01571700828053e+001
1.25892541179416e+002,-2.18644456736433e+001,-9.01608310312558e+001
1.28824955169313e+002,-2.16644469494599e+001,-9.01645772532151e+001
1.31825673855640e+002,-2.14644482854035e+001,-9.01684107348916e+001
1.34896288259165e+002,-2.12644496843078e+001,-9.01723335087536e+001
1.38038426460288e+002,-2.10644511491400e+001,-9.01763476546064e+001
1.41253754462275e+002,-2.08644526830070e+001,-9.01804553006949e+001
1.44543977074592e+002,-2.06644542891624e+001,-9.01846586248311e+001
1.47910838816820e+002,-2.04644559710130e+001,-9.01889598555486e+001
1.51356124843620e+002,-2.02644577321260e+001,-9.01933612732834e+001
1.54881661891248e+002,-2.00644595762371e+001,-9.01978652115825e+001
1.58489319246111e+002,-1.98644615072576e+001,-9.02024740583404e+001
1.62181009735892e+002,-1.96644635292834e+001,-9.02071902570645e+001
1.65958690743755e+002,-1.94644656466033e+001,-9.02120163081698e+001
1.69824365246174e+002,-1.92644678637084e+001,-9.02169547703040e+001
1.73780082874937e+002,-1.90644701853013e+001,-9.02220082617032e+001
1.77827941003892e+002,-1.88644726163062e+001,-9.02271794615790e+001
1.81970085860998e+002,-1.86644751618794e+001,-9.02324711115381e+001
1.86208713666286e+002,-1.84644778274202e+001,-9.02378860170348e+001
1.90546071796324e+002,-1.82644806185824e+001,-9.02434270488576e+001
1.94984459975804e+002,-1.80644835412861e+001,-9.02490971446495e+001
1.99526231496887e+002,-1.78644866017307e+001,-9.02548993104647e+001
2.04173794466952e+002,-1.76644898064072e+001,-9.02608366223607e+001
2.08929613085403e+002,-1.74644931621131e+001,-9.02669122280279e+001
2.13796208950222e+002,-1.72644966759658e+001,-9.02731293484569e+001
2.18776162394954e+002,-1.70645003554184e+001,-9.02794912796441e+001
2.23872113856833e+002,-1.68645042082750e+001,-9.02860013943379e+001
2.29086765276776e+002,-1.66645082427076e+001,-9.02926631438246e+001
2.34422881531991e+002,-1.64645124672732e+001,-9.02994800597562e+001
2.39883291901948e+002,-1.62645168909322e+001,-9.03064557560205e+001
2.45470891568502e+002,-1.60645215230672e+001,-9.03135939306548e+001
2.51188643150957e+002,-1.58645263735029e+001,-9.03208983678039e+001
2.57039578276885e+002,-1.56645314525269e+001,-9.03283729397236e+001
2.63026799189537e+002,-1.54645367709118e+001,-9.03360216088304e+001
2.69153480392690e+002,-1.52645423399377e+001,-9.03438484297997e+001
2.75422870333816e+002,-1.50645481714163e+001,-9.03518575517115e+001
2.81838293126444e+002,-1.48645542777159e+001,-9.03600532202468e+001
2.88403150312659e+002,-1.46645606717876e+001,-9.03684397799343e+001
2.95120922666637e+002,-1.44645673671929e+001,-9.03770216764499e+001
3.01995172040200e+002,-1.42645743781322e+001,-9.03858034589688e+001
3.09029543251358e+002,-1.40645817194752e+001,-9.03947897825726e+001
3.16227766016837e+002,-1.38645894067921e+001,-9.04039854107123e+001
3.23593656929627e+002,-1.36645974563870e+001,-9.04133952177276e+001
3.31131121482590e+002,-1.34646058853322e+001,-9.04230241914256e+001
3.38844156139201e+002,-1.32646147115043e+001,-9.04328774357186e+001
3.46736850452530e+002,-1.30646239536225e+001,-9.04429601733228e+001
3.54813389233574e+002,-1.28646336312880e+001,-9.04532777485205e+001
3.63078054770100e+002,-1.26646437650254e+001,-9.04638356299848e+001
3.71535229097171e+002,-1.24646543763266e+001,-9.04746394136706e+001
3.80189396320559e+002,-1.22646654876961e+001,-9.04856948257725e+001
3.89045144994279e+002,-1.20646771226989e+001,-9.04970077257504e+001
3.98107170553495e+002,-1.18646893060101e+001,-9.05085841094259e+001
4.07380277804111e+002,-1.16647020634677e+001,-9.05204301121492e+001
4.16869383470333e+002,-1.14647154221269e+001,-9.05325520120403e+001
4.26579518801591e+002,-1.12647294103176e+001,-9.05449562333040e+001
4.36515832240164e+002,-1.10647440577048e+001,-9.05576493496224e+001
4.46683592150961e+002,-1.08647593953509e+001,-9.05706380876243e+001
4.57088189614873e+002,-1.06647754557817e+001,-9.05839293304360e+001
4.67735141287196e+002,-1.04647922730558e+001,-9.05975301213131e+001
4.78630092322636e+002,-1.02648098828360e+001,-9.06114476673561e+001
4.89778819368444e+002,-1.00648283224656e+001,-9.06256893433116e+001
5.01187233627270e+002,-9.86484763104695e+000,-9.06402626954611e+001
5.12861383991362e+002,-9.66486784952471e+000,-9.06551754455985e+001
