1.00000000000000e+000,1.30788003812172e+002,-8.97510240005067e+001
1.02329299228075e+000,1.30588007663530e+002,-8.97452447516637e+001
1.04712854805090e+000,1.30388011696544e+002,-8.97393304353034e+001
1.07151930523761e+000,1.30188015919232e+002,-8.97332779160795e+001
1.09647819614318e+000,1.29988020341369e+002,-8.97270839854123e+001
1.12201845430196e+000,1.29788024971697e+002,-8.97207453597913e+001
1.14815362149688e+000,1.29588029820208e+002,-8.97142586789968e+001
1.17489755493953e+000,1.29388034897316e+002,-8.97076205043918e+001
1.20226443461741e+000,1.29188040213439e+002,-8.97008273170410e+001
1.23026877081238e+000,1.28988045780606e+002,-8.96938755158661e+001
1.25892541179417e+000,1.28788051609838e+002,-8.96867614157521e+001
1.28824955169313e+000,1.28588057713797e+002,-8.96794812455854e+001
1.31825673855641e+000,1.28388064105234e+002,-8.96720311462819e+001
1.34896288259165e+000,1.28188070798112e+002,-8.96644071687087e+001
1.38038426460288e+000,1.27988077806314e+002,-8.96566052715986e+001
1.41253754462275e+000,1.27788085144658e+002,-8.96486213194837e+001
1.44543977074593e+000,1.27588092828951e+002,-8.96404510803524e+001
1.47910838816821e+000,1.27388100875314e+002,-8.96320902236264e+001
1.51356124843621e+000,1.27188109301164e+002,-8.96235343176554e+001
1.54881661891248e+000,1.26988118124078e+002,-8.96147788275310e+001
1.58489319246111e+000,1.26788127362280e+002,-8.96058191126368e+001
1.62181009735893e+000,1.26588137036296e+002,-8.95966504241390e+001
1.65958690743756e+000,1.26388147165859e+002,-8.95872679025751e+001
1.69824365246174e+000,1.26188157773080e+002,-8.95776665752150e+001
1.73780082874937e+000,1.25988168880226e+002,-8.95678413534928e+001
1.77827941003892e+000,1.25788180510526e+002,-8.95577870302431e+001
1.81970085860998e+000,1.25588192689208e+002,-8.95474982770199e+001
1.86208713666287e+000,1.25388205441728e+002,-8.95369696412455e+001
1.90546071796325e+000,1.25188218794983e+002,-8.95261955433677e+001
1.94984459975804e+000,1.24988232777891e+002,-8.95151702738522e+001
1.99526231496888e+000,1.24788247419473e+002,-8.95038879902264e+001
2.04173794466953e+000,1.24588262751206e+002,-8.94923427139881e+001
2.08929613085404e+000,1.24388278805297e+002,-8.94805283274372e+001
2.13796208950223e+000,1.24188295615915e+002,-8.94684385704307e+001
2.18776162394955e+000,1.23988313218778e+002,-8.94560670371809e+001
2.23872113856834e+000,1.23788331651384e+002,-8.94434071727206e+001
2.29086765276777e+000,1.23588350952601e+002,-8.94304522696242e+001
2.34422881531992e+000,1.23388371162873e+002,-8.94171954642268e+001
2.39883291901949e+000,1.23188392325906e+002,-8.94036297333968e+001
2.45470891568503e+000,1.22988414486205e+002,-8.93897478904386e+001
2.51188643150958e+000,1.22788437690556e+002,-8.93755425815806e+001
2.57039578276886e+000,1.22588461988598e+002,-8.93610062819736e+001
2.63026799189538e+000,1.22388487431428e+002,-8.93461312917451e+001
2.69153480392691e+000,1.22188514073103e+002,-8.93309097319992e+001
2.75422870333816e+000,1.21988541970600e+002,-8.93153335407227e+001
2.81838293126445e+000,1.21788571182338e+002,-8.92993944683485e+001
2.88403150312660e+000,1.21588601770412e+002,-8.92830840737504e+001
2.95120922666638e+000,1.21388633800379e+002,-8.92663937194666e+001
3.01995172040201e+000,1.21188667339412e+002,-8.92493145674224e+001
3.09029543251359e+000,1.20988702458283e+002,-8.92318375741785e+001
3.16227766016837e+000,1.20788739232437e+002,-8.92139534861945e+001
3.23593656929628e+000,1.20588777739698e+002,-8.91956528350383e+001
3.31131121482591e+000,1.20388818060754e+002,-8.91769259324787e+001
3.38844156139202e+000,1.20188860282037e+002,-8.91577628652205e+001
3.46736850452531e+000,1.19988904492419e+002,-8.91381534900120e+001
3.54813389233575e+000,1.19788950786290e+002,-8.91180874279695e+001
3.63078054770101e+000,1.19588999261084e+002,-8.90975540595981e+001
3.71535229097172e+000,1.19389050019883e+002,-8.90765425189225e+001
3.80189396320560e+000,1.19189103170186e+002,-8.90550416879375e+001
3.89045144994280e+000,1.18989158824909e+002,-8.90330401909443e+001
3.98107170553496e+000,1.18789217101553e+002,-8.90105263884046e+001
4.07380277804112e+000,1.18589278124033e+002,-8.89874883710417e+001
4.16869383470335e+000,1.18389342021546e+002,-8.89639139535648e+001
4.26579518801592e+000,1.18189408929345e+002,-8.89397906685215e+001
4.36515832240165e+000,1.17989478989006e+002,-8.89151057595974e+001
4.46683592150962e+000,1.17789552349726e+002,-8.88898461753198e+001
4.57088189614874e+000,1.17589629166531e+002,-8.88639985620062e+001
4.67735141287197e+000,1.17389709601811e+002,-8.88375492569047e+001
4.78630092322637e+000,1.17189793826682e+002,-8.88104842815254e+001
4.89778819368445e+000,1.16989882018666e+002,-8.87827893339472e+001
5.01187233627271e+000,1.16789974365304e+002,-8.87544497817629e+001
5.12861383991364e+000,1.16590071062006e+002,-8.87254506544067e+001
5.24807460249771e+000,1.16390172313867e+002,-8.86957766357499e+001
5.37031796370252e+000,1.16190278334660e+002,-8.86654120558678e+001
5.49540873857623e+000,1.15990389349555e+002,-8.86343408833969e+001
5.62341325190348e+000,1.15790505593152e+002,-8.86025467170657e+001
5.75439937337156e+000,1.15590627311971e+002,-8.85700127776707e+001
5.88843655355588e+000,1.15390754763717e+002,-8.85367218992260e+001
6.02559586074356e+000,1.15190888217568e+002,-8.85026565203810e+001
6.16595001861481e+000,1.14991027956935e+002,-8.84677986757628e+001
6.30957344480192e+000,1.14791174277067e+002,-8.84321299863819e+001
6.45654229034654e+000,1.14591327487936e+002,-8.83956316510178e+001
6.60693448007594e+000,1.14391487913310e+002,-8.83582844363717e+001
6.76082975391980e+000,1.14191655893185e+002,-8.83200686674269e+001
6.91830970918935e+000,1.13991831782624e+002,-8.82809642178194e+001
7.07945784384136e+000,1.13792015953964e+002,-8.82409504995654e+001
7.24435960074988e+000,1.13592208796397e+002,-8.82000064531897e+001
7.41310241300916e+000,1.13392410718250e+002,-8.81581105369002e+001
7.58577575029182e+000,1.13192622146265e+002,-8.81152407165913e+001
7.76247116628690e+000,1.12992843527692e+002,-8.80713744538192e+001
