1.00000000000000e+000,1.99981547281603e+001,1.79998789971858e+002
1.04712854805090e+000,1.99981547279833e+001,1.79998732944989e+002
1.09647819614319e+000,1.99981547277892e+001,1.79998673230526e+002
1.14815362149688e+000,1.99981547275763e+001,1.79998610701807e+002
1.20226443461741e+000,1.99981547273429e+001,1.79998545226200e+002
1.25892541179417e+000,1.99981547270870e+001,1.79998476664823e+002
1.31825673855641e+000,1.99981547268064e+001,1.79998404872248e+002
1.38038426460289e+000,1.99981547264987e+001,1.79998329696193e+002
1.44543977074593e+000,1.99981547261613e+001,1.79998250977200e+002
1.51356124843621e+000,1.99981547257914e+001,1.79998168548295e+002
1.58489319246111e+000,1.99981547253858e+001,1.79998082234636e+002
1.65958690743756e+000,1.99981547249411e+001,1.79997991853139e+002
1.73780082874938e+000,1.99981547244535e+001,1.79997897212093e+002
1.81970085860998e+000,1.99981547239188e+001,1.79997798110752e+002
1.90546071796325e+000,1.99981547233325e+001,1.79997694338909e+002
1.99526231496888e+000,1.99981547226897e+001,1.79997585676449e+002
2.08929613085404e+000,1.99981547219848e+001,1.79997471892886e+002
2.18776162394955e+000,1.99981547212120e+001,1.79997352746869e+002
2.29086765276778e+000,1.99981547203646e+001,1.79997227985672e+002
2.39883291901949e+000,1.99981547194354e+001,1.79997097344662e+002
2.51188643150958e+000,1.99981547184166e+001,1.79996960546731e+002
2.63026799189538e+000,1.99981547172995e+001,1.79996817301712e+002
2.75422870333817e+000,1.99981547160746e+001,1.79996667305763e+002
2.88403150312661e+000,1.99981547147315e+001,1.79996510240723e+002
3.01995172040202e+000,1.99981547132589e+001,1.79996345773435e+002
3.16227766016838e+000,1.99981547116441e+001,1.79996173555044e+002
3.31131121482592e+000,1.99981547098736e+001,1.79995993220249e+002
3.46736850452532e+000,1.99981547079323e+001,1.79995804386538e+002
3.63078054770102e+000,1.99981547058037e+001,1.79995606653368e+002
3.80189396320562e+000,1.99981547034697e+001,1.79995399601321e+002
3.98107170553498e+000,1.99981547009106e+001,1.79995182791211e+002
4.16869383470336e+000,1.99981546981045e+001,1.79994955763156e+002
4.36515832240167e+000,1.99981546950277e+001,1.79994718035599e+002
4.57088189614876e+000,1.99981546916541e+001,1.79994469104288e+002
4.78630092322639e+000,1.99981546879550e+001,1.79994208441205e+002
5.01187233627273e+000,1.99981546838990e+001,1.79993935493450e+002
5.24807460249774e+000,1.99981546794517e+001,1.79993649682063e+002
5.49540873857626e+000,1.99981546745753e+001,1.79993350400802e+002
5.75439937337158e+000,1.99981546692285e+001,1.79993037014849e+002
6.02559586074359e+000,1.99981546633658e+001,1.79992708859472e+002
6.30957344480195e+000,1.99981546569375e+001,1.79992365238609e+002
6.60693448007598e+000,1.99981546498890e+001,1.79992005423394e+002
6.91830970918938e+000,1.99981546421605e+001,1.79991628650611e+002
7.24435960074992e+000,1.99981546336863e+001,1.79991234121075e+002
7.58577575029186e+000,1.99981546243946e+001,1.79990820997935e+002
7.94328234724284e+000,1.99981546142064e+001,1.79990388404903e+002
8.31763771102674e+000,1.99981546030353e+001,1.79989935424390e+002
8.70963589956084e+000,1.99981545907864e+001,1.79989461095564e+002
9.12010839355913e+000,1.99981545773557e+001,1.79988964412311e+002
9.54992586021439e+000,1.99981545626293e+001,1.79988444321099e+002
1.00000000000000e+001,1.99981545464822e+001,1.79987899718745e+002
1.04712854805090e+001,1.99981545287771e+001,1.79987329450075e+002
1.09647819614319e+001,1.99981545093639e+001,1.79986732305474e+002
1.14815362149689e+001,1.99981544880778e+001,1.79986107018317e+002
