1.00000000000000e+002,-2.00001069993241e+001,1.79993032800674e+002
1.07977516232771e+002,-2.00001070000891e+001,1.79992476991215e+002
1.16591440117983e+002,-2.00001070009810e+001,1.79991876841965e+002
1.25892541179417e+002,-2.00001070020209e+001,1.79991228815710e+002
1.35935639087853e+002,-2.00001070032333e+001,1.79990529093055e+002
1.46779926762207e+002,-2.00001070046469e+001,1.79989773549910e+002
1.58489319246111e+002,-2.00001070062951e+001,1.79988957733187e+002
1.71132830416178e+002,-2.00001070082166e+001,1.79988076834551e+002
1.84784979742229e+002,-2.00001070104570e+001,1.79987125662080e+002
1.99526231496888e+002,-2.00001070130691e+001,1.79986098609668e+002
2.15443469003188e+002,-2.00001070161146e+001,1.79984989623980e+002
2.32630506715363e+002,-2.00001070196653e+001,1.79983792168774e+002
2.51188643150958e+002,-2.00001070238052e+001,1.79982499186378e+002
2.71227257933203e+002,-2.00001070286320e+001,1.79981103056095e+002
2.92864456462524e+002,-2.00001070342596e+001,1.79979595549282e+002
3.16227766016838e+002,-2.00001070408209e+001,1.79977967780856e+002
3.41454887383360e+002,-2.00001070484708e+001,1.79976210156926e+002
3.68694506451957e+002,-2.00001070573899e+001,1.79974312318242e+002
3.98107170553497e+002,-2.00001070677889e+001,1.79972263079146e+002
4.29866234708228e+002,-2.00001070799131e+001,1.79970050361639e+002
4.64158883361278e+002,-2.00001070940490e+001,1.79967661124197e+002
5.01187233627272e+002,-2.00001071105303e+001,1.79965081284902e+002
5.41169526546464e+002,-2.00001071297460e+001,1.79962295638451e+002
5.84341413373517e+002,-2.00001071521499e+001,1.79959287766528e+002
6.30957344480193e+002,-2.00001071782709e+001,1.79956039941040e+002
6.81292069057961e+002,-2.00001072087258e+001,1.79952533019629e+002
7.35642254459641e+002,-2.00001072442336e+001,1.79948746332846e+002
7.94328234724281e+002,-2.00001072856327e+001,1.79944657562324e+002
8.57695898590894e+002,-2.00001073339006e+001,1.79940242609235e+002
9.26118728128793e+002,-2.00001073901768e+001,1.79935475452252e+002
1.00000000000000e+003,-2.00001074557902e+001,1.79930327994175e+002
1.07977516232771e+003,-2.00001075322898e+001,1.79924769896327e+002
1.16591440117983e+003,-2.00001076214820e+001,1.79918768399732e+002
1.25892541179417e+003,-2.00001077254726e+001,1.79912288132031e+002
1.35935639087853e+003,-2.00001078467170e+001,1.79905290898989e+002
1.46779926762207e+003,-2.00001079880779e+001,1.79897735459371e+002
1.58489319246111e+003,-2.00001081528931e+001,1.79889577281852e+002
1.71132830416178e+003,-2.00001083450542e+001,1.79880768282535e+002
1.84784979742229e+003,-2.00001085690983e+001,1.79871256541524e+002
1.99526231496888e+003,-2.00001088303158e+001,1.79860985996880e+002
2.15443469003188e+003,-2.00001091348745e+001,1.79849896114154e+002
2.32630506715363e+003,-2.00001094899660e+001,1.79837921529558e+002
2.51188643150958e+003,-2.00001099039752e+001,1.79824991664645e+002
2.71227257933203e+003,-2.00001103866784e+001,1.79811030310248e+002
2.92864456462524e+003,-2.00001109494742e+001,1.79795955177207e+002
3.16227766016838e+003,-2.00001116056532e+001,1.79779677411234e+002
3.41454887383360e+003,-2.00001123707115e+001,1.79762101069051e+002
3.68694506451957e+003,-2.00001132627172e+001,1.79743122552701e+002
3.98107170553497e+003,-2.00001143027377e+001,1.79722629998691e+002
4.29866234708228e+003,-2.00001155153370e+001,1.79700502618354e+002
4.64158883361278e+003,-2.00001169291574e+001,1.79676609985514e+002
5.01187233627272e+003,-2.00001185775963e+001,1.79650811267249e+002
5.41169526546464e+003,-2.00001204995967e+001,1.79622954393178e+002
5.84341413373518e+003,-2.00001227405684e+001,1.79592875158344e+002
6.30957344480193e+003,-2.00001253534636e+001,1.79560396254369e+002
6.81292069057961e+003,-2.00001284000306e+001,1.79525326223102e+002
7.35642254459641e+003,-2.00001319522775e+001,1.79487458326530e+002
7.94328234724281e+003,-2.00001360941795e+001,1.79446569326212e+002
8.57695898590894e+003,-2.00001409236719e+001,1.79402418164911e+002
9.26118728128794e+003,-2.00001465549755e+001,1.79354744542533e+002
1.00000000000000e+004,-2.00001531213124e+001,1.79303267377793e+002
1.07977516232771e+004,-2.00001607780765e+001,1.79247683146332e+002
1.16591440117983e+004,-2.00001697065365e+001,1.79187664085193e+002
1.25892541179417e+004,-2.00001801181626e+001,1.79122856252745e+002
1.35935639087853e+004,-2.00001922596823e+001,1.79052877432163e+002
1.46779926762207e+004,-2.00002064189921e+001,1.78977314865567e+002
1.58489319246111e+004,-2.00002229320714e+001,1.78895722804757e+002
1.71132830416178e+004,-2.00002421910746e+001,1.78807619863233e+002
1.84784979742229e+004,-2.00002646538058e+001,1.78712486152801e+002
1.99526231496888e+004,-2.00002908548214e+001,1.78609760186477e+002
2.15443469003188e+004,-2.00003214184509e+001,1.78498835527716e+002
2.32630506715363e+004,-2.00003570740799e+001,1.78379057163998e+002
2.51188643150958e+004,-2.00003986741093e+001,1.78249717580643e+002
2.71227257933203e+004,-2.00004472150837e+001,1.78110052508249e+002
2.92864456462524e+004,-2.00005038625830e+001,1.77959236314310e+002
3.16227766016838e+004,-2.00005699805954e+001,1.77796377006384e+002
3.41454887383360e+004,-2.00006471662401e+001,1.77620510810453e+002
3.68694506451958e+004,-2.00007372908984e+001,1.77430596283887e+002
3.98107170553497e+004,-2.00008425490502e+001,1.77225507917439e+002
4.29866234708228e+004,-2.00009655164093e+001,1.77004029174954e+002
4.64158883361278e+004,-2.00011092193297e+001,1.76764844912672e+002
5.01187233627272e+004,-2.00012772179366e+001,1.76506533112060e+002
5.41169526546464e+004,-2.00014737060514e+001,1.76227555850644e+002
5.84341413373518e+004,-2.00017036317733e+001,1.75926249424133e+002
6.30957344480193e+004,-2.00019728436053e+001,1.75600813519747e+002
6.81292069057961e+004,-2.00022882683490e+001,1.75249299324743e+002
7.35642254459641e+004,-2.00026581287293e+001,1.74869596435019e+002
7.94328234724282e+004,-2.00030922110011e+001,1.74459418405831e+002
8.57695898590894e+004,-2.00036021957847e+001,1.74016286759244e+002
9.26118728128793e+004,-2.00042020693525e+001,1.73537513230157e+002
1.00000000000000e+005,-2.00049086378285e+001,1.73020179993616e+002
1.07977516232771e+005,-2.00057421737331e+001,1.72461117569581e+002
1.16591440117983e+005,-2.00067272335584e+001,1.71856880046385e+002
1.25892541179417e+005,-2.00078936973791e+001,1.71203717199814e+002
1.35935639087853e+005,-2.00092780979274e+001,1.70497543010472e+002
1.46779926762207e+005,-2.00109253284393e+001,1.69733899997971e+002
1.58489319246111e+005,-2.00128908477570e+001,1.68907918697809e+002
1.71132830416178e+005,-2.00152435400170e+001,1.68014271509140e+002
1.84784979742229e+005,-2.00180694379154e+001,1.67047120046132e+002
1.99526231496888e+005,-2.00214765870474e+001,1.66000055045363e+002
2.15443469003188e+005,-2.00256014193310e+001,1.64866027839175e+002
2.32630506715363e+005,-2.00306171224275e+001,1.63637272437068e+002
2.51188643150958e+005,-2.00367446470814e+001,1.62305217423671e+002
2.71227257933203e+005,-2.00442671941298e+001,1.60860387275789e+002
2.92864456462524e+005,-2.00535492765357e+001,1.59292293466424e+002
3.16227766016838e+005,-2.00650617663274e+001,1.57589317077217e+002
3.41454887383360e+005,-2.00794147130855e+001,1.55738586902838e+002
3.68694506451958e+005,-2.00974001473276e+001,1.53725860660716e+002
3.98107170553497e+005,-2.01200475190735e+001,1.51535422551796e+002
4.29866234708228e+005,-2.01486947784032e+001,1.49150018879100e+002
4.64158883361278e+005,-2.01850782020079e+001,1.46550865696116e+002
5.01187233627272e+005,-2.02314435856895e+001,1.43717779460922e+002
5.41169526546464e+005,-2.02906798232197e+001,1.40629503819686e+002
5.84341413373517e+005,-2.03664723666972e+001,1.37264331779714e+002
6.30957344480193e+005,-2.04634675297595e+001,1.33601148077759e+002
6.81292069057961e+005,-2.05874279038092e+001,1.29621030662951e+002
7.35642254459641e+005,-2.07453437383625e+001,1.25309532578645e+002
7.94328234724281e+005,-2.09454463563320e+001,1.20659685201506e+002
8.57695898590894e+005,-2.11970529297947e+001,1.15675585704274e+002
9.26118728128793e+005,-2.15101685574563e+001,1.10376138762817e+002
1.00000000000000e+006,-2.18947978231174e+001,1.04798157494857e+002
1.07977516232771e+006,-2.23599871812766e+001,9.89977364490187e+001
1.16591440117983e+006,-2.29127261029701e+001,9.30488284258296e+001
1.25892541179417e+006,-2.35569401504475e+001,8.70384937614122e+001
1.35935639087853e+006,-2.42928485730842e+001,8.10593030211494e+001
1.46779926762207e+006,-2.51168839230018e+001,7.52004467099185e+001
1.58489319246111e+006,-2.60221979906228e+001,6.95396423232022e+001
1.71132830416178e+006,-2.69995923679867e+001,6.41375951852213e+001
1.84784979742229e+006,-2.80386080395898e+001,5.90357756429944e+001
1.99526231496888e+006,-2.91285223153034e+001,5.42571964482610e+001
2.15443469003188e+006,-3.02590967704996e+001,4.98092021823016e+001
2.32630506715363e+006,-3.14210311219330e+001,4.56871495491047e+001
2.51188643150958e+006,-3.26061580333261e+001,4.18780969627330e+001
2.71227257933203e+006,-3.38074498969796e+001,3.83639868680086e+001
2.92864456462524e+006,-3.50189110371716e+001,3.51241221750375e+001
3.16227766016838e+006,-3.62354141391127e+001,3.21369443885663e+001
3.41454887383360e+006,-3.74525208592150e+001,2.93812222307232e+001
3.68694506451957e+006,-3.86663102516599e+001,2.68367892260418e+001
3.98107170553497e+006,-3.98732269982118e+001,2.44849598485636e+001
4.29866234708228e+006,-4.10699541968592e+001,2.23087294048548e+001
4.64158883361278e+006,-4.22533115493316e+001,2.02928357281416e+001
5.01187233627272e+006,-4.34201780369491e+001,1.84237368165451e+001
5.41169526546464e+006,-4.45674376741482e+001,1.66895395796980e+001
5.84341413373517e+006,-4.56919470373628e+001,1.50799007856466e+001
6.30957344480193e+006,-4.67905235602045e+001,1.35859113720706e+001
6.81292069057961e+006,-4.78599537928915e+001,1.21999686758655e+001
7.35642254459641e+006,-4.88970207766462e+001,1.09156371770085e+001
7.94328234724281e+006,-4.98985492917082e+001,9.72749657897915e+000
8.57695898590894e+006,-5.08614669802802e+001,8.63097612612016e+000
9.26118728128793e+006,-5.17828782776520e+001,7.62217568078437e+000
1.00000000000000e+007,-5.26601468396955e+001,6.69767685090886e+000
