1.00000000000000e+000,-2.68382405133359e-004,1.79999825587833e+002
1.03912230383517e+000,-2.68382407155616e-004,1.79999818764427e+002
1.07977516232771e+000,-2.68382409335064e-004,1.79999811674074e+002
1.12201845430196e+000,-2.68382411689060e-004,1.79999804306330e+002
1.16591440117983e+000,-2.68382414231106e-004,1.79999796650342e+002
1.21152765862859e+000,-2.68382416980488e-004,1.79999788694835e+002
1.25892541179417e+000,-2.68382419947815e-004,1.79999780428090e+002
1.30817747426019e+000,-2.68382423147553e-004,1.79999771837931e+002
1.35935639087853e+000,-2.68382426595130e-004,1.79999762911706e+002
1.41253754462275e+000,-2.68382430338765e-004,1.79999753636265e+002
1.46779926762207e+000,-2.68382434367850e-004,1.79999743997948e+002
1.52522295653902e+000,-2.68382438722887e-004,1.79999733982558e+002
1.58489319246111e+000,-2.68382443412556e-004,1.79999723575343e+002
1.64689786548287e+000,-2.68382448494719e-004,1.79999712760974e+002
1.71132830416178e+000,-2.68382453973233e-004,1.79999701523521e+002
1.77827941003892e+000,-2.68382459893422e-004,1.79999689846434e+002
1.84784979742229e+000,-2.68382466274574e-004,1.79999677712512e+002
1.92014193863880e+000,-2.68382473171657e-004,1.79999665103883e+002
1.99526231496888e+000,-2.68382480617460e-004,1.79999652001975e+002
2.07332157348595e+000,-2.68382488665985e-004,1.79999638387491e+002
2.15443469003188e+000,-2.68382497343272e-004,1.79999624240376e+002
2.23872113856834e+000,-2.68382506721646e-004,1.79999609539794e+002
2.32630506715362e+000,-2.68382516845469e-004,1.79999594264091e+002
2.41731548080410e+000,-2.68382527776459e-004,1.79999578390768e+002
2.51188643150958e+000,-2.68382539581156e-004,1.79999561896443e+002
2.61015721568253e+000,-2.68382552327066e-004,1.79999544756823e+002
2.71227257933202e+000,-2.68382566083622e-004,1.79999526946661e+002
2.81838293126445e+000,-2.68382580948225e-004,1.79999508439724e+002
2.92864456462523e+000,-2.68382596996094e-004,1.79999489208754e+002
3.04321988710772e+000,-2.68382614321737e-004,1.79999469225424e+002
3.16227766016837e+000,-2.68382633029303e-004,1.79999448460299e+002
3.28599324760065e+000,-2.68382653223909e-004,1.79999426882796e+002
3.41454887383360e+000,-2.68382675045385e-004,1.79999404461130e+002
3.54813389233575e+000,-2.68382698589203e-004,1.79999381162278e+002
3.68694506451957e+000,-2.68382724021233e-004,1.79999356951920e+002
3.83118684955728e+000,-2.68382751482270e-004,1.79999331794398e+002
3.98107170553496e+000,-2.68382781133363e-004,1.79999305652655e+002
4.13682040238850e+000,-2.68382813148096e-004,1.79999278488188e+002
4.29866234708227e+000,-2.68382847717410e-004,1.79999250260983e+002
4.46683592150962e+000,-2.68382885045751e-004,1.79999220929466e+002
4.64158883361277e+000,-2.68382925346241e-004,1.79999190450431e+002
4.82317848223930e+000,-2.68382968865756e-004,1.79999158778987e+002
5.01187233627271e+000,-2.68383015859850e-004,1.79999125868483e+002
5.20794832859545e+000,-2.68383066605293e-004,1.79999091670444e+002
5.41169526546462e+000,-2.68383121396216e-004,1.79999056134500e+002
5.62341325190348e+000,-2.68383180549890e-004,1.79999019208307e+002
5.84341413373516e+000,-2.68383244433737e-004,1.79998980837476e+002
6.07202195690987e+000,-2.68383313404569e-004,1.79998940965490e+002
6.30957344480191e+000,-2.68383387882844e-004,1.79998899533620e+002
6.55641849417977e+000,-2.68383468305418e-004,1.79998856480840e+002
6.81292069057959e+000,-2.68383555135182e-004,1.79998811743736e+002
7.07945784384136e+000,-2.68383648893853e-004,1.79998765256414e+002
7.35642254459639e+000,-2.68383750135936e-004,1.79998716950400e+002
7.64422274252598e+000,-2.68383859452582e-004,1.79998666754544e+002
7.94328234724279e+000,-2.68383977504376e-004,1.79998614594910e+002
8.25404185268016e+000,-2.68384104948046e-004,1.79998560394671e+002
8.57695898590891e+000,-2.68384242577257e-004,1.79998504073994e+002
8.91250938133743e+000,-2.68384391175068e-004,1.79998445549922e+002
9.26118728128790e+000,-2.68384551636402e-004,1.79998384736254e+002
9.62350626398085e+000,-2.68384724892828e-004,1.79998321543415e+002
9.99999999999996e+000,-2.68384911969458e-004,1.79998255878326e+002
1.03912230383517e+001,-2.68385113968552e-004,1.79998187644268e+002
1.07977516232771e+001,-2.68385332088807e-004,1.79998116740737e+002
1.12201845430196e+001,-2.68385567609924e-004,1.79998043063296e+002
1.16591440117983e+001,-2.68385821919614e-004,1.79997966503423e+002
1.21152765862858e+001,-2.68386096513594e-004,1.79997886948352e+002
1.25892541179416e+001,-2.68386393009092e-004,1.79997804280904e+002
1.30817747426019e+001,-2.68386713167025e-004,1.79997718379314e+002
1.35935639087852e+001,-2.68387058856316e-004,1.79997629117057e+002
1.41253754462275e+001,-2.68387432126224e-004,1.79997536362654e+002
1.46779926762206e+001,-2.68387835183200e-004,1.79997439979485e+002
1.52522295653901e+001,-2.68388270385097e-004,1.79997339825585e+002
1.58489319246111e+001,-2.68388740299998e-004,1.79997235753433e+002
1.64689786548286e+001,-2.68389247712966e-004,1.79997127609739e+002
1.71132830416177e+001,-2.68389795603867e-004,1.79997015235215e+002
1.77827941003892e+001,-2.68390387199438e-004,1.79996898464340e+002
1.84784979742228e+001,-2.68391025992583e-004,1.79996777125120e+002
1.92014193863879e+001,-2.68391715734651e-004,1.79996651038830e+002
1.99526231496887e+001,-2.68392460518375e-004,1.79996520019753e+002
2.07332157348595e+001,-2.68393264702648e-004,1.79996383874909e+002
2.15443469003187e+001,-2.68394133052361e-004,1.79996242403765e+002
2.23872113856833e+001,-2.68395070673785e-004,1.79996095397943e+002
2.32630506715361e+001,-2.68396083080151e-004,1.79995942640915e+002
2.41731548080409e+001,-2.68397176257224e-004,1.79995783907681e+002
2.51188643150957e+001,-2.68398356649803e-004,1.79995618964436e+002
2.61015721568252e+001,-2.68399631199333e-004,1.79995447568232e+002
2.71227257933201e+001,-2.68401007433587e-004,1.79995269466614e+002
2.81838293126444e+001,-2.68402493453165e-004,1.79995084397250e+002
2.92864456462522e+001,-2.68404098028897e-004,1.79994892087546e+002
3.04321988710771e+001,-2.68405830597018e-004,1.79994692254243e+002
3.16227766016836e+001,-2.68407701394182e-004,1.79994484603002e+002
3.28599324760064e+001,-2.68409721420811e-004,1.79994268827965e+002
3.41454887383358e+001,-2.68411902604076e-004,1.79994044611312e+002
3.54813389233573e+001,-2.68414257791146e-004,1.79993811622787e+002
3.68694506451955e+001,-2.68416800867800e-004,1.79993569519215e+002
3.83118684955727e+001,-2.68419546808578e-004,1.79993317943992e+002
3.98107170553495e+001,-2.68422511807933e-004,1.79993056526568e+002
4.13682040238848e+001,-2.68425713343875e-004,1.79992784881892e+002
4.29866234708225e+001,-2.68429170282125e-004,1.79992502609851e+002
4.46683592150960e+001,-2.68432903008233e-004,1.79992209294677e+002
4.64158883361275e+001,-2.68436933496044e-004,1.79991904504338e+002
4.82317848223928e+001,-2.68441285526609e-004,1.79991587789899e+002
5.01187233627269e+001,-2.68445984741222e-004,1.79991258684862e+002
5.20794832859543e+001,-2.68451058836226e-004,1.79990916704478e+002
5.41169526546460e+001,-2.68456537717305e-004,1.79990561345033e+002
5.62341325190346e+001,-2.68462453674034e-004,1.79990192083109e+002
5.84341413373514e+001,-2.68468841578537e-004,1.79989808374808e+002
6.07202195690985e+001,-2.68475739076430e-004,1.79989409654955e+002
6.30957344480189e+001,-2.68483186829839e-004,1.79988995336262e+002
6.55641849417975e+001,-2.68491228728594e-004,1.79988564808469e+002
6.81292069057957e+001,-2.68499912166034e-004,1.79988117437437e+002
7.07945784384133e+001,-2.68509288334103e-004,1.79987652564221e+002
7.35642254459636e+001,-2.68519412479868e-004,1.79987169504094e+002
7.64422274252595e+001,-2.68530344279689e-004,1.79986667545542e+002
7.94328234724276e+001,-2.68542148170957e-004,1.79986145949217e+002
8.25404185268013e+001,-2.68554893716625e-004,1.79985603946843e+002
8.57695898590888e+001,-2.68568656043022e-004,1.79985040740089e+002
8.91250938133739e+001,-2.68583516255493e-004,1.79984455499390e+002
9.26118728128787e+001,-2.68599561949510e-004,1.79983847362728e+002
9.62350626398082e+001,-2.68616887680313e-004,1.79983215434361e+002
9.99999999999993e+001,-2.68635595594560e-004,1.79982558783502e+002
1.03912230383516e+002,-2.68655795924086e-004,1.79981876442951e+002
1.07977516232770e+002,-2.68677607740027e-004,1.79981167407668e+002
1.12201845430196e+002,-2.68701159590256e-004,1.79980430633294e+002
1.16591440117982e+002,-2.68726590298844e-004,1.79979665034612e+002
1.21152765862858e+002,-2.68754049749113e-004,1.79978869483949e+002
1.25892541179416e+002,-2.68783699776633e-004,1.79978042809516e+002
1.30817747426018e+002,-2.68815715137435e-004,1.79977183793678e+002
1.35935639087852e+002,-2.68850284531199e-004,1.79976291171167e+002
1.41253754462274e+002,-2.68887611702550e-004,1.79975363627212e+002
1.46779926762206e+002,-2.68927916657108e-004,1.79974399795606e+002
1.52522295653901e+002,-2.68971436946021e-004,1.79973398256695e+002
1.58489319246110e+002,-2.69018429070065e-004,1.79972357535282e+002
1.64689786548286e+002,-2.69069169995617e-004,1.79971276098458e+002
1.71132830416177e+002,-2.69123958803709e-004,1.79970152353344e+002
