x-axis,1,2
second,Volt,Volt
-6.9196E+00,+14.4150E+00,-1.5167E+00
-6.7596E+00,+14.7517E+00,-1.5479E+00
-6.5996E+00,+15.0791E+00,-1.5831E+00
-6.4396E+00,+15.4158E+00,-1.6173E+00
-6.2796E+00,+15.4441E+00,-1.6201E+00
-6.1196E+00,+15.1213E+00,-1.5869E+00
-5.9596E+00,+14.7991E+00,-1.5526E+00
-5.7996E+00,+14.4619E+00,-1.5194E+00
-5.6396E+00,+14.1155E+00,-1.4843E+00
-5.4796E+00,+13.7783E+00,-1.4511E+00
-5.3196E+00,+13.4268E+00,-1.4179E+00
-5.1596E+00,+13.0999E+00,-1.3847E+00
-4.9996E+00,+12.7627E+00,-1.3515E+00
-4.8396E+00,+12.4209E+00,-1.3163E+00
-4.6796E+00,+12.0940E+00,-1.2822E+00
-4.5196E+00,+11.7666E+00,-1.2479E+00
-4.3596E+00,+11.4299E+00,-1.2128E+00
-4.1996E+00,+11.0881E+00,-1.1796E+00
-4.0396E+00,+10.7510E+00,-1.1425E+00
-3.8796E+00,+10.3994E+00,-1.1093E+00
-3.7196E+00,+10.0576E+00,-1.0741E+00
-3.5596E+00,+9.7112E+00,-1.0390E+00
-3.3996E+00,+9.3643E+00,-1.0058E+00
-3.2396E+00,+9.0276E+00,-970.6E-03
-3.0796E+00,+8.6904E+00,-938.4E-03
-2.9196E+00,+8.3486E+00,-902.2E-03
-2.7596E+00,+8.0068E+00,-869.0E-03
-2.5996E+00,+7.6702E+00,-833.9E-03
-2.4396E+00,+7.3284E+00,-800.7E-03
-2.2796E+00,+7.0107E+00,-768.5E-03
-2.1196E+00,+6.6885E+00,-734.3E-03
-1.9596E+00,+6.3420E+00,-699.1E-03
-1.7996E+00,+5.9951E+00,-666.9E-03
-1.6396E+00,+5.6487E+00,-634.7E-03
-1.4796E+00,+5.3311E+00,-599.5E-03
-1.3196E+00,+4.9846E+00,-564.4E-03
-1.1596E+00,+4.6377E+00,-531.2E-03
-999.6E-03,+4.2815E+00,-497.9E-03
-839.6E-03,+3.9346E+00,-462.8E-03
-679.6E-03,+3.5928E+00,-427.6E-03
-519.6E-03,+3.2561E+00,-392.5E-03
-359.6E-03,+2.9045E+00,-357.3E-03
-199.6E-03,+2.5823E+00,-322.2E-03
-39.6E-03,+2.2600E+00,-287.0E-03
+120.4E-03,+1.9229E+00,-253.8E-03
+280.4E-03,+1.5667E+00,-220.6E-03
+440.4E-03,+1.2346E+00,-186.5E-03
+600.4E-03,+887.7E-03,-154.2E-03
+760.4E-03,+545.9E-03,-124.0E-03
+920.4E-03,+204.1E-03,-90.8E-03
+1.0804E+00,-142.3E-03,-58.5E-03
+1.2404E+00,-454.8E-03,-25.3E-03
+1.4004E+00,-772.5E-03,+6.9E-03
+1.5604E+00,-1.1091E+00,+41.1E-03
+1.7204E+00,-1.4412E+00,+73.3E-03
+1.8804E+00,-1.7830E+00,+108.4E-03
+2.0404E+00,-2.1299E+00,+141.7E-03
+2.2004E+00,-2.4814E+00,+177.8E-03
+2.3604E+00,-2.8181E+00,+211.0E-03
+2.5204E+00,-3.1599E+00,+244.2E-03
+2.6804E+00,-3.5017E+00,+280.3E-03
+2.8404E+00,-3.8193E+00,+314.6E-03
+3.0004E+00,-4.1611E+00,+349.7E-03
+3.1604E+00,-4.4978E+00,+382.9E-03
+3.3204E+00,-4.8494E+00,+416.1E-03
+3.4804E+00,-5.1963E+00,+451.3E-03
+3.6404E+00,-5.5427E+00,+483.4E-03
+3.8004E+00,-5.8943E+00,+515.7E-03
+3.9604E+00,-6.2458E+00,+548.9E-03
+4.1204E+00,-6.5779E+00,+583.1E-03
+4.2804E+00,-6.9053E+00,+618.2E-03
+4.4404E+00,-7.2517E+00,+649.5E-03
+4.6004E+00,-7.6033E+00,+685.6E-03
+4.7604E+00,-7.9404E+00,+718.8E-03
+4.9204E+00,-8.2725E+00,+753.0E-03
+5.0804E+00,-8.5994E+00,+789.2E-03
+5.2404E+00,-8.9216E+00,+826.3E-03
+5.4004E+00,-9.2588E+00,+859.5E-03
+5.5604E+00,-9.6052E+00,+894.6E-03
+5.7204E+00,-9.9470E+00,+929.8E-03
+5.8804E+00,-10.2791E+00,+962.0E-03
+6.0404E+00,-10.6208E+00,+996.2E-03
+6.2004E+00,-10.9626E+00,+1.0294E+00
+6.3604E+00,-11.3142E+00,+1.0635E+00
+6.5204E+00,-11.6658E+00,+1.0967E+00
+6.6804E+00,-12.0076E+00,+1.1310E+00
+6.8404E+00,-12.3396E+00,+1.1661E+00
+7.0004E+00,-12.6912E+00,+1.2013E+00
+7.1604E+00,-13.0232E+00,+1.2345E+00
+7.3204E+00,-13.3357E+00,+1.2667E+00
+7.4804E+00,-13.6631E+00,+1.3028E+00
+7.6404E+00,-14.0095E+00,+1.3341E+00
+7.8004E+00,-14.3416E+00,+1.3643E+00
+7.9604E+00,-14.6833E+00,+1.3956E+00
+8.1204E+00,-15.0205E+00,+1.4278E+00
+8.2804E+00,-15.2883E+00,+1.4551E+00
+8.4404E+00,-15.3613E+00,+1.4609E+00
+8.6004E+00,-15.3809E+00,+1.4629E+00
+8.7604E+00,-15.3809E+00,+1.4629E+00
+8.9204E+00,-15.3418E+00,+1.4590E+00
