1.00000000000000e+001,3.65473204643811e+001,-3.01295285577882e-003
1.02329299228075e+001,3.65473204638318e+001,-3.08313354326276e-003
1.04712854805090e+001,3.65473204632567e+001,-3.15494894894937e-003
1.07151930523761e+001,3.65473204626545e+001,-3.22843715031646e-003
1.09647819614319e+001,3.65473204620239e+001,-3.30363711178022e-003
1.12201845430196e+001,3.65473204613635e+001,-3.38058870535460e-003
1.14815362149688e+001,3.65473204606721e+001,-3.45933273179204e-003
1.17489755493953e+001,3.65473204599480e+001,-3.53991094221651e-003
1.20226443461741e+001,3.65473204591898e+001,-3.62236606026054e-003
1.23026877081238e+001,3.65473204583959e+001,-3.70674180471783e-003
1.25892541179417e+001,3.65473204575646e+001,-3.79308291272354e-003
1.28824955169313e+001,3.65473204566941e+001,-3.88143516347449e-003
1.31825673855641e+001,3.65473204557826e+001,-3.97184540250191e-003
1.34896288259165e+001,3.65473204548281e+001,-4.06436156650952e-003
1.38038426460288e+001,3.65473204538287e+001,-4.15903270879024e-003
1.41253754462275e+001,3.65473204527821e+001,-4.25590902523484e-003
1.44543977074593e+001,3.65473204516862e+001,-4.35504188094650e-003
1.47910838816821e+001,3.65473204505387e+001,-4.45648383747521e-003
1.51356124843621e+001,3.65473204493371e+001,-4.56028868068666e-003
1.54881661891248e+001,3.65473204480788e+001,-4.66651144928011e-003
1.58489319246111e+001,3.65473204467613e+001,-4.77520846397071e-003
1.62181009735893e+001,3.65473204453816e+001,-4.88643735735142e-003
1.65958690743756e+001,3.65473204439370e+001,-5.00025710445061e-003
1.69824365246174e+001,3.65473204424242e+001,-5.11672805400133e-003
1.73780082874937e+001,3.65473204408402e+001,-5.23591196043903e-003
1.77827941003892e+001,3.65473204391815e+001,-5.35787201664453e-003
1.81970085860998e+001,3.65473204374446e+001,-5.48267288744975e-003
1.86208713666287e+001,3.65473204356259e+001,-5.61038074392379e-003
1.90546071796325e+001,3.65473204337215e+001,-5.74106329845771e-003
1.94984459975804e+001,3.65473204317273e+001,-5.87478984066652e-003
1.99526231496888e+001,3.65473204296391e+001,-6.01163127412740e-003
2.04173794466953e+001,3.65473204274525e+001,-6.15166015397371e-003
2.08929613085404e+001,3.65473204251629e+001,-6.29495072536466e-003
2.13796208950223e+001,3.65473204227654e+001,-6.44157896285101e-003
2.18776162394955e+001,3.65473204202548e+001,-6.59162261065778e-003
2.23872113856834e+001,3.65473204176260e+001,-6.74516122390524e-003
2.29086765276777e+001,3.65473204148732e+001,-6.90227621079002e-003
2.34422881531992e+001,3.65473204119907e+001,-7.06305087574878e-003
2.39883291901949e+001,3.65473204089724e+001,-7.22757046362732e-003
2.45470891568503e+001,3.65473204058118e+001,-7.39592220487841e-003
2.51188643150958e+001,3.65473204025023e+001,-7.56819536181257e-003
2.57039578276886e+001,3.65473203990368e+001,-7.74448127592598e-003
2.63026799189538e+001,3.65473203954080e+001,-7.92487341633095e-003
2.69153480392691e+001,3.65473203916081e+001,-8.10946742931443e-003
2.75422870333816e+001,3.65473203876292e+001,-8.29836118905084e-003
2.81838293126445e+001,3.65473203834628e+001,-8.49165484949619e-003
2.88403150312660e+001,3.65473203791000e+001,-8.68945089749095e-003
2.95120922666638e+001,3.65473203745315e+001,-8.89185420709989e-003
3.01995172040201e+001,3.65473203697478e+001,-9.09897209521756e-003
3.09029543251359e+001,3.65473203647386e+001,-9.31091437846907e-003
3.16227766016838e+001,3.65473203594934e+001,-9.52779343143622e-003
3.23593656929628e+001,3.65473203540009e+001,-9.74972424623982e-003
3.31131121482591e+001,3.65473203482496e+001,-9.97682449351004e-003
3.38844156139202e+001,3.65473203422273e+001,-1.02092145847767e-002
3.46736850452531e+001,3.65473203359211e+001,-1.04470177363130e-002
3.54813389233575e+001,3.65473203293177e+001,-1.06903600344663e-002
3.63078054770101e+001,3.65473203224032e+001,-1.09393705025104e-002
3.71535229097172e+001,3.65473203151627e+001,-1.11941811690556e-002
3.80189396320561e+001,3.65473203075810e+001,-1.14549271380516e-002
3.89045144994280e+001,3.65473202996420e+001,-1.17217466604211e-002
3.98107170553497e+001,3.65473202913289e+001,-1.19947812073626e-002
4.07380277804112e+001,3.65473202826239e+001,-1.22741755453593e-002
4.16869383470335e+001,3.65473202735087e+001,-1.25600778129366e-002
4.26579518801592e+001,3.65473202639639e+001,-1.28526395992069e-002
4.36515832240165e+001,3.65473202539693e+001,-1.31520160242432e-002
4.46683592150962e+001,3.65473202435037e+001,-1.34583658213263e-002
4.57088189614874e+001,3.65473202325448e+001,-1.37718514211068e-002
4.67735141287197e+001,3.65473202210694e+001,-1.40926390377272e-002
4.78630092322638e+001,3.65473202090533e+001,-1.44208987569511e-002
4.89778819368445e+001,3.65473201964708e+001,-1.47568046263443e-002
5.01187233627271e+001,3.65473201832953e+001,-1.51005347475566e-002
5.12861383991364e+001,3.65473201694989e+001,-1.54522713707535e-002
5.24807460249772e+001,3.65473201550523e+001,-1.58122009912469e-002
5.37031796370252e+001,3.65473201399249e+001,-1.61805144483773e-002
5.49540873857624e+001,3.65473201240845e+001,-1.65574070266985e-002
5.62341325190348e+001,3.65473201074975e+001,-1.69430785595193e-002
5.75439937337156e+001,3.65473200901289e+001,-1.73377335348579e-002
5.88843655355588e+001,3.65473200719417e+001,-1.77415812038627e-002
6.02559586074357e+001,3.65473200528973e+001,-1.81548356917601e-002
6.16595001861481e+001,3.65473200329554e+001,-1.85777161113851e-002
6.30957344480192e+001,3.65473200120737e+001,-1.90104466793575e-002
6.45654229034654e+001,3.65473199902079e+001,-1.94532568349633e-002
